,prediction_layer,score
0,MLP_8_1,18.472011186061078
1,Linear models,16.759897422282783
2,Random forest models,15.115436427245527
3,XGB models,15.515169270833333
4,SK MLP models,15.861948784722221
,prediction_layer,score
0,MLP_8_2,16.890269323145898
1,Linear models,17.208224824755277
2,Random forest models,15.281272377707202
3,XGB models,15.685588831018519
4,SK MLP models,16.26630931712963
,prediction_layer,score
0,MLP_8_4,17.476589606558832
1,Linear models,16.91959781752692
2,Random forest models,15.22265307400104
3,XGB models,15.729168113425926
4,SK MLP models,16.305212673611113
,prediction_layer,score
0,MLP_16_1,18.110209887292648
1,Linear models,16.63692709134685
2,Random forest models,15.786935901055813
3,XGB models,16.57008246527778
4,SK MLP models,16.87745804398148
,prediction_layer,score
0,MLP_16_2,17.499822927227726
1,Linear models,16.886748696057882
2,Random forest models,15.228520951097014
3,XGB models,15.689484953703703
4,SK MLP models,16.33877314814815
,prediction_layer,score
0,MLP_16_4,17.539574410208946
1,Linear models,16.594566841809836
2,Random forest models,15.059453526577132
3,XGB models,15.3869921875
4,SK MLP models,15.808531539351852
,prediction_layer,score
0,MLP_32_1,19.125412600239116
1,Linear models,17.537313881781362
2,Random forest models,15.181052109828732
3,XGB models,15.79187789351852
4,SK MLP models,16.294129050925925
,prediction_layer,score
0,MLP_32_2,16.620249906999092
1,Linear models,16.598080423617805
2,Random forest models,15.088288486110894
3,XGB models,15.220658275462963
4,SK MLP models,15.880933159722222
,prediction_layer,score
0,MLP_32_4,16.68171393662691
1,Linear models,16.659674287692265
2,Random forest models,15.389477175163085
3,XGB models,16.112667824074073
4,SK MLP models,16.21828269675926
