,prediction_layer,score
0,MLP_8_1,19.584372336776166
1,Linear models,16.71731574965848
2,Random forest models,15.516507941636215
3,XGB models,15.896171875
4,SK MLP models,16.338054108796296
,prediction_layer,score
0,MLP_8_2,17.543882095725447
1,Linear models,16.552828589854418
2,Random forest models,15.019049232385466
3,XGB models,14.641155960648149
4,SK MLP models,15.984578993055555
,prediction_layer,score
0,MLP_8_4,16.41354340325903
1,Linear models,16.444569810132187
2,Random forest models,14.781201805960723
3,XGB models,15.392345196759258
4,SK MLP models,15.774564525462964
,prediction_layer,score
0,MLP_16_1,19.844639072396134
1,Linear models,16.775883162717026
2,Random forest models,15.405291533999913
3,XGB models,15.770940393518519
4,SK MLP models,16.409013310185184
,prediction_layer,score
0,MLP_16_2,17.15176193749463
1,Linear models,16.818374253169253
2,Random forest models,14.640099790865468
3,XGB models,15.369273726851851
4,SK MLP models,16.144780092592594
,prediction_layer,score
0,MLP_16_4,16.76005443138105
1,Linear models,16.56424999528461
2,Random forest models,15.120545498472941
3,XGB models,15.848175636574075
4,SK MLP models,16.184020543981482
,prediction_layer,score
0,MLP_32_1,18.783581651007683
1,Linear models,16.69237948415456
2,Random forest models,15.196118583223296
3,XGB models,15.193174189814815
4,SK MLP models,16.616359953703704
,prediction_layer,score
0,MLP_32_2,17.17218721082917
1,Linear models,16.714802597617663
2,Random forest models,14.605437380986515
3,XGB models,14.986481481481482
4,SK MLP models,15.865766782407407
,prediction_layer,score
0,MLP_32_4,17.22993837787045
1,Linear models,16.76295104795032
2,Random forest models,14.847863639530559
3,XGB models,15.558615451388889
4,SK MLP models,15.885477430555556
