,prediction_layer,score
0,MLP_8_1,19.13064422391079
1,Linear models,17.432886727937944
2,Random forest models,15.999679652209977
3,XGB models,16.660066550925926
4,SK MLP models,17.37377314814815
,prediction_layer,score
0,MLP_8_2,17.28655424835505
1,Linear models,16.97775358493681
2,Random forest models,15.950884661496481
3,XGB models,16.63355613425926
4,SK MLP models,16.748875868055556
,prediction_layer,score
0,MLP_8_4,17.690985530239562
1,Linear models,16.942710361966377
2,Random forest models,15.30564078475119
3,XGB models,15.810629340277778
4,SK MLP models,16.14242476851852
,prediction_layer,score
0,MLP_16_1,18.757771770777524
1,Linear models,17.011216652238808
2,Random forest models,15.724440186482836
3,XGB models,16.50963396990741
4,SK MLP models,16.848890335648147
,prediction_layer,score
0,MLP_16_2,17.39761604306874
1,Linear models,17.150352881484558
2,Random forest models,15.594419265809025
3,XGB models,16.34812789351852
4,SK MLP models,16.69738859953704
,prediction_layer,score
0,MLP_16_4,17.696814996246935
1,Linear models,16.266598990780334
2,Random forest models,15.873417644232322
3,XGB models,16.641510416666666
4,SK MLP models,16.855305266203704
,prediction_layer,score
0,MLP_32_1,19.52867436563527
1,Linear models,16.733566191328897
2,Random forest models,15.839203200767304
3,XGB models,15.787022569444444
4,SK MLP models,17.20104890046296
,prediction_layer,score
0,MLP_32_2,17.583627539895197
1,Linear models,16.678439894340656
2,Random forest models,16.022530681938495
3,XGB models,16.503838252314814
4,SK MLP models,16.8152734375
,prediction_layer,score
0,MLP_32_4,17.293084216493146
1,Linear models,17.008293867486493
2,Random forest models,15.63408518436872
3,XGB models,15.969499421296296
4,SK MLP models,16.55677517361111
