,prediction_layer,score
0,MLP_8_1,18.385630013832337
1,Linear models,16.07015846654221
2,Random forest models,15.26031902571046
3,XGB models,15.617398726851851
4,SK MLP models,16.861767939814815
,prediction_layer,score
0,MLP_8_2,17.67841071181827
1,Linear models,17.028964719154214
2,Random forest models,15.317491012803865
3,XGB models,16.006578414351853
4,SK MLP models,16.3006640625
,prediction_layer,score
0,MLP_8_4,17.827015797451686
1,Linear models,17.85723401005621
2,Random forest models,14.797277034236265
3,XGB models,15.130054976851852
4,SK MLP models,16.02078125
,prediction_layer,score
0,MLP_16_1,21.197071160232575
1,Linear models,17.603754898530465
2,Random forest models,15.79561386431097
3,XGB models,16.106536458333334
4,SK MLP models,16.92288773148148
,prediction_layer,score
0,MLP_16_2,18.374212634276457
1,Linear models,17.548278350476863
2,Random forest models,15.381120497315834
3,XGB models,15.298939525462963
4,SK MLP models,16.18925925925926
,prediction_layer,score
0,MLP_16_4,17.456800421365983
1,Linear models,17.412797615108666
2,Random forest models,15.50824321757415
3,XGB models,16.10816695601852
4,SK MLP models,16.515072337962962
,prediction_layer,score
0,MLP_32_1,21.007380014282685
1,Linear models,17.986665869266897
2,Random forest models,16.026570026908775
3,XGB models,16.364754050925924
4,SK MLP models,16.981401909722223
,prediction_layer,score
0,MLP_32_2,17.16135358304889
1,Linear models,17.26082488561118
2,Random forest models,14.907666063211515
3,XGB models,15.537099247685186
4,SK MLP models,15.966148726851852
,prediction_layer,score
0,MLP_32_4,18.291654029709317
1,Linear models,17.001955128378334
2,Random forest models,15.24443995175794
3,XGB models,15.74111400462963
4,SK MLP models,16.175690104166666
