,prediction_layer,score
0,MLP_8_1,22.60535822830818
1,Linear models,19.92474793244291
2,Random forest models,16.26732589715207
3,XGB models,17.419761284722224
4,SK MLP models,18.37078125
,prediction_layer,score
0,MLP_8_2,18.170191388704154
1,Linear models,19.259514473654605
2,Random forest models,15.63817521978321
3,XGB models,16.289522569444443
4,SK MLP models,16.828152488425925
,prediction_layer,score
0,MLP_8_4,18.391986869374907
1,Linear models,17.646197678490918
2,Random forest models,15.284901560177211
3,XGB models,16.14320746527778
4,SK MLP models,16.287239583333335
,prediction_layer,score
0,MLP_16_1,21.525043037136392
1,Linear models,19.451214530887423
2,Random forest models,16.731613884673482
3,XGB models,17.203647280092593
4,SK MLP models,17.092698206018518
,prediction_layer,score
0,MLP_16_2,19.377963747735375
1,Linear models,18.83167474556852
2,Random forest models,15.31848884115478
3,XGB models,15.918577835648149
4,SK MLP models,16.573058449074075
,prediction_layer,score
0,MLP_16_4,18.760736827210142
1,Linear models,17.927592202513303
2,Random forest models,16.095386762327532
3,XGB models,16.816358506944443
4,SK MLP models,17.0634765625
,prediction_layer,score
0,MLP_32_1,19.852348621708373
1,Linear models,18.2664117977575
2,Random forest models,16.28998252774503
3,XGB models,16.827288773148148
4,SK MLP models,18.112698206018518
,prediction_layer,score
0,MLP_32_2,18.345133744102935
1,Linear models,19.31831639389197
2,Random forest models,16.154309337782195
3,XGB models,16.64383246527778
4,SK MLP models,16.72109085648148
,prediction_layer,score
0,MLP_32_4,17.747001545451305
1,Linear models,18.632098065239408
2,Random forest models,15.423464104415991
3,XGB models,15.617287326388889
4,SK MLP models,16.413022280092594
