,prediction_layer,score
0,MLP_8_1,25.66528640208421
1,Linear models,25.64175919259036
2,Random forest models,26.671310743041637
3,XGB models,28.845784143518518
4,SK MLP models,25.65287037037037
,prediction_layer,score
0,MLP_8_2,25.97586851488661
1,Linear models,25.658098203495697
2,Random forest models,27.10306177683375
3,XGB models,28.426741898148148
4,SK MLP models,25.651626157407406
,prediction_layer,score
0,MLP_8_4,25.623681003981165
1,Linear models,25.61830042295986
2,Random forest models,26.737791095671867
3,XGB models,29.638058449074073
4,SK MLP models,25.654638310185184
,prediction_layer,score
0,MLP_16_1,25.97913953776713
1,Linear models,25.649849187025318
2,Random forest models,26.88527294175279
3,XGB models,30.471785300925927
4,SK MLP models,25.632688078703705
,prediction_layer,score
0,MLP_16_2,26.09280003435082
1,Linear models,25.689508074897308
2,Random forest models,26.846643375401072
3,XGB models,29.139690393518517
4,SK MLP models,25.66377314814815
,prediction_layer,score
0,MLP_16_4,26.00700060096052
1,Linear models,25.665058940185443
2,Random forest models,26.398854278005675
3,XGB models,28.464794560185187
4,SK MLP models,25.616261574074073
,prediction_layer,score
0,MLP_32_1,25.735914328120373
1,Linear models,25.711789276290823
2,Random forest models,26.529144770799284
3,XGB models,27.960358796296298
4,SK MLP models,25.700899884259258
,prediction_layer,score
0,MLP_32_2,26.316546051126938
1,Linear models,25.64829922541424
2,Random forest models,26.619973538779718
3,XGB models,29.645515046296296
4,SK MLP models,25.66938078703704
,prediction_layer,score
0,MLP_32_4,25.72493576886477
1,Linear models,25.688704912971566
2,Random forest models,26.320301810302276
3,XGB models,27.773000578703705
4,SK MLP models,25.69470775462963
