,prediction_layer,score
0,MLP_8_1,19.42606489404484
1,Linear models,18.05162737720542
2,Random forest models,15.670943726665975
3,XGB models,16.836455439814817
4,SK MLP models,16.889390914351853
,prediction_layer,score
0,MLP_8_2,18.081984482473796
1,Linear models,19.142524579012832
2,Random forest models,15.64161051804213
3,XGB models,16.765107060185183
4,SK MLP models,16.675516493055557
,prediction_layer,score
0,MLP_8_4,18.69005455187073
1,Linear models,18.872925866731887
2,Random forest models,16.4036316472494
3,XGB models,16.79693431712963
4,SK MLP models,16.85884403935185
,prediction_layer,score
0,MLP_16_1,18.532662995545948
1,Linear models,16.338274650606845
2,Random forest models,15.475081944192462
3,XGB models,16.30226128472222
4,SK MLP models,16.20262008101852
,prediction_layer,score
0,MLP_16_2,17.128383685350414
1,Linear models,17.406555496984055
2,Random forest models,15.847876322703664
3,XGB models,16.556278935185187
4,SK MLP models,16.346011284722223
,prediction_layer,score
0,MLP_16_4,18.088854636991464
1,Linear models,18.29588522361384
2,Random forest models,15.321986083653966
3,XGB models,16.35007957175926
4,SK MLP models,16.649269386574073
,prediction_layer,score
0,MLP_32_1,19.841734404078235
1,Linear models,17.667466372494342
2,Random forest models,15.610068805952151
3,XGB models,16.317714120370372
4,SK MLP models,16.490894097222224
,prediction_layer,score
0,MLP_32_2,17.385443812078897
1,Linear models,17.609825916996705
2,Random forest models,15.49317594594051
3,XGB models,16.348859953703705
4,SK MLP models,16.58568576388889
,prediction_layer,score
0,MLP_32_4,18.066005787319604
1,Linear models,18.22531365981808
2,Random forest models,15.911780377497255
3,XGB models,17.219178240740742
4,SK MLP models,16.300088252314815
