,prediction_layer,score
0,MLP_8_1,25.370151569026486
1,Linear models,25.587695726421146
2,Random forest models,25.375336322482887
3,XGB models,25.38331886574074
4,SK MLP models,26.41306423611111
,prediction_layer,score
0,MLP_8_2,25.728706000160287
1,Linear models,25.587695726421146
2,Random forest models,25.375336322482887
3,XGB models,25.38331886574074
4,SK MLP models,26.41306423611111
,prediction_layer,score
0,MLP_8_4,25.476408482745843
1,Linear models,25.587695726421146
2,Random forest models,25.375336322482887
3,XGB models,25.38331886574074
4,SK MLP models,26.41306423611111
,prediction_layer,score
0,MLP_16_1,25.408491983060483
1,Linear models,25.587695726421146
2,Random forest models,25.375336322482887
3,XGB models,25.38331886574074
4,SK MLP models,26.41306423611111
,prediction_layer,score
0,MLP_16_2,25.79932990032214
1,Linear models,25.587695726421146
2,Random forest models,25.375336322482887
3,XGB models,25.38331886574074
4,SK MLP models,26.41306423611111
,prediction_layer,score
0,MLP_16_4,26.119008476138116
1,Linear models,25.587695726421146
2,Random forest models,25.375336322482887
3,XGB models,25.38331886574074
4,SK MLP models,26.41306423611111
,prediction_layer,score
0,MLP_32_1,25.689401389227974
1,Linear models,25.587695726421146
2,Random forest models,25.375336322482887
3,XGB models,25.38331886574074
4,SK MLP models,26.41306423611111
,prediction_layer,score
0,MLP_32_2,25.369330290666333
1,Linear models,25.587695726421146
2,Random forest models,25.375336322482887
3,XGB models,25.38331886574074
4,SK MLP models,26.41306423611111
,prediction_layer,score
0,MLP_32_4,25.472742924182505
1,Linear models,25.587695726421146
2,Random forest models,25.375336322482887
3,XGB models,25.38331886574074
4,SK MLP models,26.41306423611111
