,prediction_layer,score
0,MLP_8_1,18.008900773105797
1,Linear models,15.945417757376477
2,Random forest models,15.203424757182582
3,XGB models,15.125458622685185
4,SK MLP models,15.94191261574074
,prediction_layer,score
0,MLP_8_2,16.860776774386565
1,Linear models,16.333651940425238
2,Random forest models,14.917220551998502
3,XGB models,14.989454571759259
4,SK MLP models,15.998100405092593
,prediction_layer,score
0,MLP_8_4,17.12742351432641
1,Linear models,15.937192896151984
2,Random forest models,14.896069568159145
3,XGB models,15.442026909722221
4,SK MLP models,16.121158854166666
,prediction_layer,score
0,MLP_16_1,17.471967902845805
1,Linear models,15.814788200557231
2,Random forest models,15.011566622147406
3,XGB models,15.250583043981482
4,SK MLP models,16.194749710648146
,prediction_layer,score
0,MLP_16_2,17.000117316753773
1,Linear models,16.17853500308814
2,Random forest models,14.968246596270124
3,XGB models,15.331391782407408
4,SK MLP models,15.857430555555556
,prediction_layer,score
0,MLP_16_4,17.16748498962985
1,Linear models,16.232042898601957
2,Random forest models,14.710398992562864
3,XGB models,15.221788194444445
4,SK MLP models,15.60959056712963
,prediction_layer,score
0,MLP_32_1,17.809004035768684
1,Linear models,16.280432901393485
2,Random forest models,15.034101610804353
3,XGB models,15.526430844907408
4,SK MLP models,16.235891203703705
,prediction_layer,score
0,MLP_32_2,16.68587669066809
1,Linear models,16.55446913363757
2,Random forest models,14.890558015742316
3,XGB models,15.567569444444445
4,SK MLP models,16.139340277777777
,prediction_layer,score
0,MLP_32_4,16.44439166519377
1,Linear models,15.948092950858452
2,Random forest models,14.726240206051344
3,XGB models,14.997392939814814
4,SK MLP models,16.05531105324074
