,prediction_layer,score
0,MLP_8_1,0.6868217054263566
1,Linear models,0.7069767441860465
2,Random forest models,0.7767441860465116
3,XGB models,0.7674418604651163
4,SK MLP models,0.7116279069767442
,prediction_layer,score
0,MLP_8_2,0.7069767441860465
1,Linear models,0.7333333333333333
2,Random forest models,0.7705426356589147
3,XGB models,0.7953488372093023
4,SK MLP models,0.7209302325581395
,prediction_layer,score
0,MLP_8_4,0.6728682170542636
1,Linear models,0.7116279069767442
2,Random forest models,0.7441860465116279
3,XGB models,0.7534883720930232
4,SK MLP models,0.7023255813953488
,prediction_layer,score
0,MLP_16_1,0.6821705426356589
1,Linear models,0.6961240310077519
2,Random forest models,0.7705426356589147
3,XGB models,0.7782945736434108
4,SK MLP models,0.6945736434108527
,prediction_layer,score
0,MLP_16_2,0.6837209302325581
1,Linear models,0.710077519379845
2,Random forest models,0.7891472868217054
3,XGB models,0.7906976744186046
4,SK MLP models,0.7271317829457364
,prediction_layer,score
0,MLP_16_4,0.703875968992248
1,Linear models,0.7147286821705426
2,Random forest models,0.7829457364341085
3,XGB models,0.7844961240310078
4,SK MLP models,0.710077519379845
,prediction_layer,score
0,MLP_32_1,0.6852713178294574
1,Linear models,0.6992248062015504
2,Random forest models,0.7643410852713178
3,XGB models,0.7581395348837209
4,SK MLP models,0.7007751937984497
,prediction_layer,score
0,MLP_32_2,0.6868217054263566
1,Linear models,0.7069767441860465
2,Random forest models,0.7689922480620155
3,XGB models,0.7627906976744186
4,SK MLP models,0.703875968992248
,prediction_layer,score
0,MLP_32_4,0.6744186046511628
1,Linear models,0.7116279069767442
2,Random forest models,0.7798449612403101
3,XGB models,0.7751937984496124
4,SK MLP models,0.724031007751938
