,prediction_layer,score
0,MLP_8_1,0.6511627906976745
1,Linear models,0.6511627906976745
2,Random forest models,0.6449612403100775
3,XGB models,0.6
4,SK MLP models,0.6511627906976745
,prediction_layer,score
0,MLP_8_2,0.6511627906976745
1,Linear models,0.6511627906976745
2,Random forest models,0.5302325581395348
3,XGB models,0.6310077519379845
4,SK MLP models,0.6356589147286822
,prediction_layer,score
0,MLP_8_4,0.6511627906976745
1,Linear models,0.6511627906976745
2,Random forest models,0.48372093023255813
3,XGB models,0.6170542635658914
4,SK MLP models,0.6511627906976745
,prediction_layer,score
0,MLP_16_1,0.6511627906976745
1,Linear models,0.6511627906976745
2,Random forest models,0.6511627906976745
3,XGB models,0.6046511627906976
4,SK MLP models,0.6511627906976745
,prediction_layer,score
0,MLP_16_2,0.6511627906976745
1,Linear models,0.6511627906976745
2,Random forest models,0.6108527131782946
3,XGB models,0.5891472868217055
4,SK MLP models,0.6511627906976745
,prediction_layer,score
0,MLP_16_4,0.6511627906976745
1,Linear models,0.6511627906976745
2,Random forest models,0.4883720930232558
3,XGB models,0.6434108527131783
4,SK MLP models,0.6511627906976745
,prediction_layer,score
0,MLP_32_1,0.6511627906976745
1,Linear models,0.6511627906976745
2,Random forest models,0.5844961240310077
3,XGB models,0.5829457364341085
4,SK MLP models,0.6511627906976745
,prediction_layer,score
0,MLP_32_2,0.6511627906976745
1,Linear models,0.6511627906976745
2,Random forest models,0.4728682170542636
3,XGB models,0.4868217054263566
4,SK MLP models,0.6
,prediction_layer,score
0,MLP_32_4,0.6511627906976745
1,Linear models,0.6511627906976745
2,Random forest models,0.5596899224806201
3,XGB models,0.5224806201550387
4,SK MLP models,0.6511627906976745
