,prediction_layer,score
0,MLP_8_1,0.6527131782945736
1,Linear models,0.662015503875969
2,Random forest models,0.7178294573643411
3,XGB models,0.7131782945736435
4,SK MLP models,0.6790697674418604
,prediction_layer,score
0,MLP_8_2,0.6511627906976745
1,Linear models,0.6589147286821705
2,Random forest models,0.7302325581395349
3,XGB models,0.7410852713178294
4,SK MLP models,0.6852713178294574
,prediction_layer,score
0,MLP_8_4,0.6651162790697674
1,Linear models,0.6651162790697674
2,Random forest models,0.737984496124031
3,XGB models,0.7255813953488373
4,SK MLP models,0.6868217054263566
,prediction_layer,score
0,MLP_16_1,0.6604651162790698
1,Linear models,0.6666666666666666
2,Random forest models,0.7069767441860465
3,XGB models,0.7023255813953488
4,SK MLP models,0.662015503875969
,prediction_layer,score
0,MLP_16_2,0.6589147286821705
1,Linear models,0.6775193798449612
2,Random forest models,0.7209302325581395
3,XGB models,0.7209302325581395
4,SK MLP models,0.6744186046511628
,prediction_layer,score
0,MLP_16_4,0.6589147286821705
1,Linear models,0.6651162790697674
2,Random forest models,0.7054263565891473
3,XGB models,0.7023255813953488
4,SK MLP models,0.6682170542635659
,prediction_layer,score
0,MLP_32_1,0.6434108527131783
1,Linear models,0.6589147286821705
2,Random forest models,0.7085271317829457
3,XGB models,0.6992248062015504
4,SK MLP models,0.6542635658914728
,prediction_layer,score
0,MLP_32_2,0.6589147286821705
1,Linear models,0.6666666666666666
2,Random forest models,0.7147286821705426
3,XGB models,0.7162790697674418
4,SK MLP models,0.6868217054263566
,prediction_layer,score
0,MLP_32_4,0.6589147286821705
1,Linear models,0.6806201550387597
2,Random forest models,0.7131782945736435
3,XGB models,0.7131782945736435
4,SK MLP models,0.6775193798449612
