,prediction_layer,score
0,MLP_8_1,0.6573643410852713
1,Linear models,0.6759689922480621
2,Random forest models,0.7565891472868217
3,XGB models,0.7782945736434108
4,SK MLP models,0.7023255813953488
,prediction_layer,score
0,MLP_8_2,0.6589147286821705
1,Linear models,0.6744186046511628
2,Random forest models,0.737984496124031
3,XGB models,0.7534883720930232
4,SK MLP models,0.6914728682170542
,prediction_layer,score
0,MLP_8_4,0.6790697674418604
1,Linear models,0.6914728682170542
2,Random forest models,0.737984496124031
3,XGB models,0.7457364341085271
4,SK MLP models,0.6775193798449612
,prediction_layer,score
0,MLP_16_1,0.6542635658914728
1,Linear models,0.6713178294573643
2,Random forest models,0.7488372093023256
3,XGB models,0.7441860465116279
4,SK MLP models,0.6666666666666666
,prediction_layer,score
0,MLP_16_2,0.6744186046511628
1,Linear models,0.6635658914728683
2,Random forest models,0.7457364341085271
3,XGB models,0.7565891472868217
4,SK MLP models,0.6806201550387597
,prediction_layer,score
0,MLP_16_4,0.6651162790697674
1,Linear models,0.6728682170542636
2,Random forest models,0.710077519379845
3,XGB models,0.710077519379845
4,SK MLP models,0.6573643410852713
,prediction_layer,score
0,MLP_32_1,0.6589147286821705
1,Linear models,0.6852713178294574
2,Random forest models,0.7643410852713178
3,XGB models,0.7627906976744186
4,SK MLP models,0.6930232558139535
,prediction_layer,score
0,MLP_32_2,0.6713178294573643
1,Linear models,0.6837209302325581
2,Random forest models,0.737984496124031
3,XGB models,0.7441860465116279
4,SK MLP models,0.6837209302325581
,prediction_layer,score
0,MLP_32_4,0.6403100775193798
1,Linear models,0.6651162790697674
2,Random forest models,0.7209302325581395
3,XGB models,0.7596899224806202
4,SK MLP models,0.6775193798449612
