,prediction_layer,score
0,MLP_8_1,0.6511627906976745
1,Linear models,0.641860465116279
2,Random forest models,0.5937984496124031
3,XGB models,0.6155038759689923
4,SK MLP models,0.6403100775193798
,prediction_layer,score
0,MLP_8_2,0.6496124031007752
1,Linear models,0.641860465116279
2,Random forest models,0.5937984496124031
3,XGB models,0.6155038759689923
4,SK MLP models,0.6403100775193798
,prediction_layer,score
0,MLP_8_4,0.6403100775193798
1,Linear models,0.641860465116279
2,Random forest models,0.5937984496124031
3,XGB models,0.6155038759689923
4,SK MLP models,0.6403100775193798
,prediction_layer,score
0,MLP_16_1,0.5751937984496124
1,Linear models,0.641860465116279
2,Random forest models,0.5937984496124031
3,XGB models,0.6155038759689923
4,SK MLP models,0.6403100775193798
,prediction_layer,score
0,MLP_16_2,0.648062015503876
1,Linear models,0.641860465116279
2,Random forest models,0.5937984496124031
3,XGB models,0.6155038759689923
4,SK MLP models,0.6403100775193798
,prediction_layer,score
0,MLP_16_4,0.6201550387596899
1,Linear models,0.641860465116279
2,Random forest models,0.5937984496124031
3,XGB models,0.6155038759689923
4,SK MLP models,0.6403100775193798
,prediction_layer,score
0,MLP_32_1,0.5891472868217055
1,Linear models,0.641860465116279
2,Random forest models,0.5937984496124031
3,XGB models,0.6155038759689923
4,SK MLP models,0.6403100775193798
,prediction_layer,score
0,MLP_32_2,0.6496124031007752
1,Linear models,0.641860465116279
2,Random forest models,0.5937984496124031
3,XGB models,0.6155038759689923
4,SK MLP models,0.6403100775193798
,prediction_layer,score
0,MLP_32_4,0.641860465116279
1,Linear models,0.641860465116279
2,Random forest models,0.5937984496124031
3,XGB models,0.6155038759689923
4,SK MLP models,0.6403100775193798
