,prediction_layer,score
0,MLP_8_1,0.629500580720093
1,Linear models,0.6643437862950058
2,Random forest models,0.7131242740998839
3,XGB models,0.7038327526132404
4,SK MLP models,0.6968641114982579
,prediction_layer,score
0,MLP_8_2,0.667828106852497
1,Linear models,0.6631823461091754
2,Random forest models,0.7038327526132404
3,XGB models,0.6724738675958188
4,SK MLP models,0.6771196283391405
,prediction_layer,score
0,MLP_8_4,0.6713124274099884
1,Linear models,0.6689895470383276
2,Random forest models,0.6957026713124274
3,XGB models,0.6887340301974448
4,SK MLP models,0.6910569105691057
,prediction_layer,score
0,MLP_16_1,0.6922183507549361
1,Linear models,0.6713124274099884
2,Random forest models,0.7398373983739838
3,XGB models,0.70267131242741
4,SK MLP models,0.7142857142857143
,prediction_layer,score
0,MLP_16_2,0.6492450638792102
1,Linear models,0.6492450638792102
2,Random forest models,0.7119628339140535
3,XGB models,0.6898954703832753
4,SK MLP models,0.6852497096399536
,prediction_layer,score
0,MLP_16_4,0.6771196283391405
1,Linear models,0.6643437862950058
2,Random forest models,0.7259001161440186
3,XGB models,0.6922183507549361
4,SK MLP models,0.6875725900116144
,prediction_layer,score
0,MLP_32_1,0.6585365853658537
1,Linear models,0.6666666666666666
2,Random forest models,0.7154471544715447
3,XGB models,0.6968641114982579
4,SK MLP models,0.6945412311265969
,prediction_layer,score
0,MLP_32_2,0.670150987224158
1,Linear models,0.6631823461091754
2,Random forest models,0.735191637630662
3,XGB models,0.7084785133565621
4,SK MLP models,0.6933797909407665
,prediction_layer,score
0,MLP_32_4,0.6875725900116144
1,Linear models,0.6736353077816493
2,Random forest models,0.7073170731707317
3,XGB models,0.6922183507549361
4,SK MLP models,0.6875725900116144
