,prediction_layer,score
0,MLP_8_1,0.6713124274099884
1,Linear models,0.6736353077816493
2,Random forest models,0.710801393728223
3,XGB models,0.7119628339140535
4,SK MLP models,0.6817653890824622
,prediction_layer,score
0,MLP_8_2,0.6527293844367015
1,Linear models,0.6898954703832753
2,Random forest models,0.7038327526132404
3,XGB models,0.7015098722415796
4,SK MLP models,0.6736353077816493
,prediction_layer,score
0,MLP_8_4,0.6852497096399536
1,Linear models,0.6840882694541232
2,Random forest models,0.710801393728223
3,XGB models,0.7038327526132404
4,SK MLP models,0.6887340301974448
,prediction_layer,score
0,MLP_16_1,0.7096399535423926
1,Linear models,0.6736353077816493
2,Random forest models,0.7317073170731707
3,XGB models,0.6957026713124274
4,SK MLP models,0.7038327526132404
,prediction_layer,score
0,MLP_16_2,0.686411149825784
1,Linear models,0.6852497096399536
2,Random forest models,0.7421602787456446
3,XGB models,0.7049941927990708
4,SK MLP models,0.6736353077816493
,prediction_layer,score
0,MLP_16_4,0.686411149825784
1,Linear models,0.6736353077816493
2,Random forest models,0.7630662020905923
3,XGB models,0.7224157955865272
4,SK MLP models,0.6922183507549361
,prediction_layer,score
0,MLP_32_1,0.6631823461091754
1,Linear models,0.6852497096399536
2,Random forest models,0.7560975609756098
3,XGB models,0.7224157955865272
4,SK MLP models,0.6968641114982579
,prediction_layer,score
0,MLP_32_2,0.667828106852497
1,Linear models,0.6736353077816493
2,Random forest models,0.710801393728223
3,XGB models,0.70267131242741
4,SK MLP models,0.6922183507549361
,prediction_layer,score
0,MLP_32_4,0.6713124274099884
1,Linear models,0.6933797909407665
2,Random forest models,0.7560975609756098
3,XGB models,0.7375145180023229
4,SK MLP models,0.7096399535423926
