,prediction_layer,score
0,MLP_8_1,0.7029520295202952
1,Linear models,0.7232472324723247
2,Random forest models,0.8044280442804428
3,XGB models,0.8136531365313653
4,SK MLP models,0.7822878228782287
,prediction_layer,score
0,MLP_8_2,0.7103321033210332
1,Linear models,0.7306273062730627
2,Random forest models,0.7970479704797048
3,XGB models,0.8118081180811808
4,SK MLP models,0.7822878228782287
,prediction_layer,score
0,MLP_8_4,0.7121771217712177
1,Linear models,0.7195571955719557
2,Random forest models,0.7841328413284133
3,XGB models,0.7859778597785978
4,SK MLP models,0.7656826568265682
,prediction_layer,score
0,MLP_16_1,0.6826568265682657
1,Linear models,0.7232472324723247
2,Random forest models,0.8081180811808119
3,XGB models,0.8228782287822878
4,SK MLP models,0.7490774907749077
,prediction_layer,score
0,MLP_16_2,0.7084870848708487
1,Linear models,0.7287822878228782
2,Random forest models,0.8136531365313653
3,XGB models,0.8505535055350554
4,SK MLP models,0.7859778597785978
,prediction_layer,score
0,MLP_16_4,0.7011070110701108
1,Linear models,0.7158671586715867
2,Random forest models,0.7822878228782287
3,XGB models,0.8081180811808119
4,SK MLP models,0.7509225092250923
,prediction_layer,score
0,MLP_32_1,0.7047970479704797
1,Linear models,0.7047970479704797
2,Random forest models,0.8062730627306273
3,XGB models,0.8284132841328413
4,SK MLP models,0.7693726937269373
,prediction_layer,score
0,MLP_32_2,0.7140221402214022
1,Linear models,0.7195571955719557
2,Random forest models,0.7988929889298892
3,XGB models,0.8062730627306273
4,SK MLP models,0.7675276752767528
,prediction_layer,score
0,MLP_32_4,0.7084870848708487
1,Linear models,0.7047970479704797
2,Random forest models,0.7785977859778598
3,XGB models,0.7841328413284133
4,SK MLP models,0.7380073800738007
