,prediction_layer,score
0,MLP_8_1,0.7435424354243543
1,Linear models,0.7583025830258303
2,Random forest models,0.7859778597785978
3,XGB models,0.7675276752767528
4,SK MLP models,0.7490774907749077
,prediction_layer,score
0,MLP_8_2,0.7287822878228782
1,Linear models,0.7435424354243543
2,Random forest models,0.8099630996309963
3,XGB models,0.8044280442804428
4,SK MLP models,0.7490774907749077
,prediction_layer,score
0,MLP_8_4,0.7140221402214022
1,Linear models,0.7287822878228782
2,Random forest models,0.7841328413284133
3,XGB models,0.7878228782287823
4,SK MLP models,0.7398523985239852
,prediction_layer,score
0,MLP_16_1,0.7232472324723247
1,Linear models,0.7324723247232472
2,Random forest models,0.8154981549815498
3,XGB models,0.7933579335793358
4,SK MLP models,0.7453874538745388
,prediction_layer,score
0,MLP_16_2,0.7343173431734318
1,Linear models,0.7416974169741697
2,Random forest models,0.8007380073800738
3,XGB models,0.7841328413284133
4,SK MLP models,0.7546125461254612
,prediction_layer,score
0,MLP_16_4,0.7232472324723247
1,Linear models,0.7158671586715867
2,Random forest models,0.8007380073800738
3,XGB models,0.7804428044280443
4,SK MLP models,0.7435424354243543
,prediction_layer,score
0,MLP_32_1,0.7232472324723247
1,Linear models,0.7324723247232472
2,Random forest models,0.7749077490774908
3,XGB models,0.7619926199261993
4,SK MLP models,0.7214022140221402
,prediction_layer,score
0,MLP_32_2,0.7306273062730627
1,Linear models,0.7380073800738007
2,Random forest models,0.8247232472324724
3,XGB models,0.8081180811808119
4,SK MLP models,0.7859778597785978
,prediction_layer,score
0,MLP_32_4,0.7398523985239852
1,Linear models,0.7214022140221402
2,Random forest models,0.7970479704797048
3,XGB models,0.8081180811808119
4,SK MLP models,0.7509225092250923
