,prediction_layer,score
0,MLP_8_1,0.620531622364803
1,Linear models,0.618698441796517
2,Random forest models,0.6003666361136571
3,XGB models,0.5985334555453712
4,SK MLP models,0.6021998166819432
,prediction_layer,score
0,MLP_8_2,0.6104491292392301
1,Linear models,0.611365719523373
2,Random forest models,0.5857011915673694
3,XGB models,0.5618698441796517
4,SK MLP models,0.611365719523373
,prediction_layer,score
0,MLP_8_4,0.6251145737855178
1,Linear models,0.6232813932172319
2,Random forest models,0.6241979835013749
3,XGB models,0.5921173235563703
4,SK MLP models,0.620531622364803
,prediction_layer,score
0,MLP_16_1,0.6168652612282309
1,Linear models,0.6232813932172319
2,Random forest models,0.6021998166819432
3,XGB models,0.5967002749770852
4,SK MLP models,0.617781851512374
,prediction_layer,score
0,MLP_16_2,0.6122823098075161
1,Linear models,0.6049495875343721
2,Random forest models,0.6104491292392301
3,XGB models,0.5921173235563703
4,SK MLP models,0.617781851512374
,prediction_layer,score
0,MLP_16_4,0.6168652612282309
1,Linear models,0.6306141154903758
2,Random forest models,0.5994500458295142
3,XGB models,0.5957836846929423
4,SK MLP models,0.613198900091659
,prediction_layer,score
0,MLP_32_1,0.6223648029330889
1,Linear models,0.615032080659945
2,Random forest models,0.6058661778185152
3,XGB models,0.6067827681026581
4,SK MLP models,0.6241979835013749
,prediction_layer,score
0,MLP_32_2,0.611365719523373
1,Linear models,0.6223648029330889
2,Random forest models,0.6104491292392301
3,XGB models,0.5957836846929423
4,SK MLP models,0.6251145737855178
,prediction_layer,score
0,MLP_32_4,0.613198900091659
1,Linear models,0.6196150320806599
2,Random forest models,0.6021998166819432
3,XGB models,0.5921173235563703
4,SK MLP models,0.6095325389550871
