,prediction_layer,score
0,MLP_8_1,0.6003666361136571
1,Linear models,0.6241979835013749
2,Random forest models,0.6003666361136571
3,XGB models,0.5820348304307974
4,SK MLP models,0.613198900091659
,prediction_layer,score
0,MLP_8_2,0.6012832263978002
1,Linear models,0.6196150320806599
2,Random forest models,0.6104491292392301
3,XGB models,0.5829514207149404
4,SK MLP models,0.6168652612282309
,prediction_layer,score
0,MLP_8_4,0.613198900091659
1,Linear models,0.6168652612282309
2,Random forest models,0.6315307057745188
3,XGB models,0.6333638863428047
4,SK MLP models,0.617781851512374
,prediction_layer,score
0,MLP_16_1,0.6214482126489459
1,Linear models,0.6168652612282309
2,Random forest models,0.6104491292392301
3,XGB models,0.5902841429880843
4,SK MLP models,0.6076993583868011
,prediction_layer,score
0,MLP_16_2,0.615948670944088
1,Linear models,0.615948670944088
2,Random forest models,0.613198900091659
3,XGB models,0.6040329972502292
4,SK MLP models,0.613198900091659
,prediction_layer,score
0,MLP_16_4,0.615948670944088
1,Linear models,0.6049495875343721
2,Random forest models,0.6287809349220899
3,XGB models,0.6122823098075161
4,SK MLP models,0.615032080659945
,prediction_layer,score
0,MLP_32_1,0.615948670944088
1,Linear models,0.615032080659945
2,Random forest models,0.617781851512374
3,XGB models,0.6003666361136571
4,SK MLP models,0.615948670944088
,prediction_layer,score
0,MLP_32_2,0.6168652612282309
1,Linear models,0.613198900091659
2,Random forest models,0.613198900091659
3,XGB models,0.6122823098075161
4,SK MLP models,0.613198900091659
,prediction_layer,score
0,MLP_32_4,0.618698441796517
1,Linear models,0.620531622364803
2,Random forest models,0.615032080659945
3,XGB models,0.6040329972502292
4,SK MLP models,0.6232813932172319
