,prediction_layer,score
0,MLP_8_1,14.67785864646081
1,Linear models,14.142402574623144
2,Random forest models,12.923784749535503
3,XGB models,13.673666087962962
4,SK MLP models,14.646793981481482
,prediction_layer,score
0,MLP_8_2,14.618926817125955
1,Linear models,14.229979262575682
2,Random forest models,12.41061518220021
3,XGB models,12.890428240740741
4,SK MLP models,13.747178819444445
,prediction_layer,score
0,MLP_8_4,16.778568729241726
1,Linear models,14.300070526772698
2,Random forest models,12.170661530991563
3,XGB models,12.263473668981481
4,SK MLP models,13.671112557870371
,prediction_layer,score
0,MLP_16_1,15.750718338234973
1,Linear models,14.926428445483458
2,Random forest models,12.893985517519358
3,XGB models,12.955727719907408
4,SK MLP models,14.601223958333334
,prediction_layer,score
0,MLP_16_2,15.247392873997043
1,Linear models,15.302588622783382
2,Random forest models,12.305271017100074
3,XGB models,12.79915943287037
4,SK MLP models,14.099508101851852
,prediction_layer,score
0,MLP_16_4,15.773319027773107
1,Linear models,14.772217902893342
2,Random forest models,12.801191644526636
3,XGB models,12.828760127314816
4,SK MLP models,14.375658275462962
,prediction_layer,score
0,MLP_32_1,16.247262808405278
1,Linear models,14.440536449392916
2,Random forest models,13.087289110556872
3,XGB models,13.6453125
4,SK MLP models,14.093742766203704
,prediction_layer,score
0,MLP_32_2,14.461655616893056
1,Linear models,14.819270790914008
2,Random forest models,12.633124220314162
3,XGB models,12.860635127314815
4,SK MLP models,14.473149594907408
,prediction_layer,score
0,MLP_32_4,14.445481678639817
1,Linear models,13.603602450916512
2,Random forest models,11.908603884644343
3,XGB models,12.316741898148148
4,SK MLP models,13.114369212962963
