,prediction_layer,score
0,MLP_8_1,18.779281584901426
1,Linear models,17.93832023958848
2,Random forest models,18.070746567520967
3,XGB models,18.215247395833334
4,SK MLP models,18.687543402777777
,prediction_layer,score
0,MLP_8_2,17.638186861111752
1,Linear models,17.93832023958848
2,Random forest models,18.070746567520967
3,XGB models,18.215247395833334
4,SK MLP models,18.687543402777777
,prediction_layer,score
0,MLP_8_4,17.680425196112033
1,Linear models,17.93832023958848
2,Random forest models,18.070746567520967
3,XGB models,18.215247395833334
4,SK MLP models,18.687543402777777
,prediction_layer,score
0,MLP_16_1,26.734486566056948
1,Linear models,17.93832023958848
2,Random forest models,18.070746567520967
3,XGB models,18.215247395833334
4,SK MLP models,18.687543402777777
,prediction_layer,score
0,MLP_16_2,17.60265552279781
1,Linear models,17.93832023958848
2,Random forest models,18.070746567520967
3,XGB models,18.215247395833334
4,SK MLP models,18.687543402777777
,prediction_layer,score
0,MLP_16_4,17.398973794790262
1,Linear models,17.93832023958848
2,Random forest models,18.070746567520967
3,XGB models,18.215247395833334
4,SK MLP models,18.687543402777777
,prediction_layer,score
0,MLP_32_1,18.723811888363112
1,Linear models,17.93832023958848
2,Random forest models,18.070746567520967
3,XGB models,18.215247395833334
4,SK MLP models,18.687543402777777
,prediction_layer,score
0,MLP_32_2,17.62546403476848
1,Linear models,17.93832023958848
2,Random forest models,18.070746567520967
3,XGB models,18.215247395833334
4,SK MLP models,18.687543402777777
,prediction_layer,score
0,MLP_32_4,17.34996548660893
1,Linear models,17.93832023958848
2,Random forest models,18.070746567520967
3,XGB models,18.215247395833334
4,SK MLP models,18.687543402777777
