,prediction_layer,score
0,MLP_8_1,16.397230309664483
1,Linear models,16.037236198555956
2,Random forest models,14.661422442453487
3,XGB models,15.205810185185186
4,SK MLP models,15.675967881944445
,prediction_layer,score
0,MLP_8_2,15.6177828299694
1,Linear models,14.700201132370644
2,Random forest models,12.877263554475132
3,XGB models,13.291121238425927
4,SK MLP models,14.31976417824074
,prediction_layer,score
0,MLP_8_4,15.238431318800174
1,Linear models,14.871629448613776
2,Random forest models,13.778321509031114
3,XGB models,14.173638599537037
4,SK MLP models,14.594175347222222
,prediction_layer,score
0,MLP_16_1,16.76099198956888
1,Linear models,15.609356574977545
2,Random forest models,13.912338433990255
3,XGB models,14.32171875
4,SK MLP models,15.57449074074074
,prediction_layer,score
0,MLP_16_2,15.417714378345691
1,Linear models,14.975874440303006
2,Random forest models,12.965601158255454
3,XGB models,12.947232349537037
4,SK MLP models,14.06500289351852
,prediction_layer,score
0,MLP_16_4,15.686808216993493
1,Linear models,15.456520494384417
2,Random forest models,14.22725793117912
3,XGB models,14.745109953703704
4,SK MLP models,15.663561921296296
,prediction_layer,score
0,MLP_32_1,16.343067375391346
1,Linear models,14.746947009979612
2,Random forest models,14.188914171529103
3,XGB models,14.931980613425926
4,SK MLP models,15.511527777777777
,prediction_layer,score
0,MLP_32_2,15.33094221511304
1,Linear models,14.776952160882972
2,Random forest models,13.34289766642494
3,XGB models,14.073666087962962
4,SK MLP models,15.092560763888889
,prediction_layer,score
0,MLP_32_4,15.585625457359411
1,Linear models,15.351404852655858
2,Random forest models,13.561745626942773
3,XGB models,13.897379918981482
4,SK MLP models,14.804312789351853
