,prediction_layer,score
0,MLP_8_1,18.021261857530554
1,Linear models,18.31102300732897
2,Random forest models,19.849784155733833
3,XGB models,23.89134982638889
4,SK MLP models,17.662447916666668
,prediction_layer,score
0,MLP_8_2,17.85273518328107
1,Linear models,17.902891238078443
2,Random forest models,20.764900941472487
3,XGB models,22.393883101851852
4,SK MLP models,17.68127025462963
,prediction_layer,score
0,MLP_8_4,17.93584683775885
1,Linear models,17.883395289729386
2,Random forest models,20.292903594737066
3,XGB models,20.534105902777778
4,SK MLP models,17.629678819444443
,prediction_layer,score
0,MLP_16_1,18.04231647412362
1,Linear models,17.887575354565595
2,Random forest models,20.818455175758693
3,XGB models,22.445030381944445
4,SK MLP models,17.612864583333334
,prediction_layer,score
0,MLP_16_2,17.963485646873576
1,Linear models,18.058858824870896
2,Random forest models,20.516000708441652
3,XGB models,21.05359375
4,SK MLP models,18.041399016203705
,prediction_layer,score
0,MLP_16_4,17.970323319786438
1,Linear models,17.934414122504254
2,Random forest models,21.19369021943411
3,XGB models,22.75343460648148
4,SK MLP models,17.782996238425927
,prediction_layer,score
0,MLP_32_1,18.191391283570344
1,Linear models,18.064400756405153
2,Random forest models,19.685138652547586
3,XGB models,21.88587528935185
4,SK MLP models,17.62456597222222
,prediction_layer,score
0,MLP_32_2,18.2887797093983
1,Linear models,17.90991469165069
2,Random forest models,19.380946917848963
3,XGB models,22.588269675925925
4,SK MLP models,17.848674768518517
,prediction_layer,score
0,MLP_32_4,17.689454451040714
1,Linear models,18.20251765577278
2,Random forest models,19.029295587396522
3,XGB models,22.735590277777778
4,SK MLP models,17.74927806712963
