,prediction_layer,score
0,MLP_8_1,16.345121983531175
1,Linear models,13.024231294906974
2,Random forest models,11.575963943157813
3,XGB models,11.355121527777778
4,SK MLP models,13.079351851851852
,prediction_layer,score
0,MLP_8_2,13.971593002440514
1,Linear models,13.23308654195474
2,Random forest models,10.851971127541203
3,XGB models,10.447208478009259
4,SK MLP models,12.472038483796297
,prediction_layer,score
0,MLP_8_4,14.550565832121025
1,Linear models,13.390530927548085
2,Random forest models,11.484752875192575
3,XGB models,11.188292100694444
4,SK MLP models,12.017345196759258
,prediction_layer,score
0,MLP_16_1,14.364051496570726
1,Linear models,12.949069635679825
2,Random forest models,10.726702586027477
3,XGB models,10.237027633101851
4,SK MLP models,12.612350983796297
,prediction_layer,score
0,MLP_16_2,13.554568952137297
1,Linear models,12.333676711903816
2,Random forest models,10.453858457745952
3,XGB models,9.8693359375
4,SK MLP models,12.560355902777777
,prediction_layer,score
0,MLP_16_4,13.783427108316513
1,Linear models,13.146707981814009
2,Random forest models,11.203402389396986
3,XGB models,11.05921947337963
4,SK MLP models,12.230907118055555
,prediction_layer,score
0,MLP_32_1,15.234452778747032
1,Linear models,13.473118302707425
2,Random forest models,11.230153548443244
3,XGB models,10.784333767361112
4,SK MLP models,13.133243634259259
,prediction_layer,score
0,MLP_32_2,13.751954605086468
1,Linear models,13.495257689421827
2,Random forest models,10.972894676739713
3,XGB models,10.426769386574074
4,SK MLP models,12.575885416666667
,prediction_layer,score
0,MLP_32_4,13.83991702406909
1,Linear models,13.280588137500198
2,Random forest models,11.120176302015475
3,XGB models,10.57300636574074
4,SK MLP models,12.184793113425926
