,prediction_layer,score
0,MLP_8_1,18.030492637242297
1,Linear models,18.50763562380561
2,Random forest models,20.172456383100503
3,XGB models,19.822314814814813
4,SK MLP models,18.000189525462964
,prediction_layer,score
0,MLP_8_2,17.842824257426486
1,Linear models,18.19684504801201
2,Random forest models,18.90769016886069
3,XGB models,26.53266203703704
4,SK MLP models,18.631963252314815
,prediction_layer,score
0,MLP_8_4,18.077776963881014
1,Linear models,18.520123862706093
2,Random forest models,21.8717094821569
3,XGB models,19.297640335648147
4,SK MLP models,18.239872685185187
,prediction_layer,score
0,MLP_16_1,18.148912063477805
1,Linear models,18.17522049414184
2,Random forest models,24.315193077072333
3,XGB models,21.01660011574074
4,SK MLP models,17.819010416666668
,prediction_layer,score
0,MLP_16_2,17.73116535789782
1,Linear models,18.474459606393726
2,Random forest models,20.14499038326713
3,XGB models,19.466355613425925
4,SK MLP models,17.973059895833334
,prediction_layer,score
0,MLP_16_4,18.207047240154612
1,Linear models,18.209019978851323
2,Random forest models,21.22444812492835
3,XGB models,21.08427228009259
4,SK MLP models,18.438776041666667
,prediction_layer,score
0,MLP_32_1,17.898748959139063
1,Linear models,18.22867966608662
2,Random forest models,24.042210763729393
3,XGB models,21.9931640625
4,SK MLP models,18.056652199074072
,prediction_layer,score
0,MLP_32_2,17.924600810216468
1,Linear models,18.085782850770695
2,Random forest models,23.15575807355236
3,XGB models,23.901263020833333
4,SK MLP models,17.995037615740742
,prediction_layer,score
0,MLP_32_4,17.866116113994032
1,Linear models,18.1930743303914
2,Random forest models,21.262330116351748
3,XGB models,24.911906828703703
4,SK MLP models,17.98431712962963
