,prediction_layer,score
0,MLP_8_1,14.92825633824234
1,Linear models,13.858238460791853
2,Random forest models,11.862070924941717
3,XGB models,12.096108217592592
4,SK MLP models,13.2738671875
,prediction_layer,score
0,MLP_8_2,14.046873529801424
1,Linear models,13.31791273150093
2,Random forest models,11.603896200222165
3,XGB models,11.713008535879629
4,SK MLP models,12.986306423611111
,prediction_layer,score
0,MLP_8_4,14.425617317796721
1,Linear models,13.537999836379768
2,Random forest models,12.190913855450974
3,XGB models,11.53320384837963
4,SK MLP models,13.411145833333334
,prediction_layer,score
0,MLP_16_1,15.302986949112407
1,Linear models,13.972468375716948
2,Random forest models,12.02120544684308
3,XGB models,11.540425347222222
4,SK MLP models,13.925028935185185
,prediction_layer,score
0,MLP_16_2,13.389414669179395
1,Linear models,13.794690454394939
2,Random forest models,11.509718990861517
3,XGB models,11.22462890625
4,SK MLP models,12.450104166666666
,prediction_layer,score
0,MLP_16_4,14.28191597776091
1,Linear models,13.376624143104314
2,Random forest models,11.586836525854347
3,XGB models,11.1255078125
4,SK MLP models,12.805099826388888
,prediction_layer,score
0,MLP_32_1,14.991202919114798
1,Linear models,14.334937463067474
2,Random forest models,11.801191033363736
3,XGB models,10.921223234953704
4,SK MLP models,13.563366608796295
,prediction_layer,score
0,MLP_32_2,13.668126592981391
1,Linear models,13.247317655346256
2,Random forest models,11.304278475247706
3,XGB models,10.927374131944445
4,SK MLP models,12.134031394675926
,prediction_layer,score
0,MLP_32_4,13.941768908959437
1,Linear models,13.839164454957334
2,Random forest models,12.369576633437655
3,XGB models,12.26757667824074
4,SK MLP models,13.554810474537037
