,prediction_layer,score
0,MLP_8_1,18.713767493875284
1,Linear models,17.199369071205318
2,Random forest models,18.180546136410882
3,XGB models,18.87339699074074
4,SK MLP models,17.40605613425926
,prediction_layer,score
0,MLP_8_2,17.881829144561543
1,Linear models,17.05052426577951
2,Random forest models,17.990391729004063
3,XGB models,18.522272858796295
4,SK MLP models,17.59608796296296
,prediction_layer,score
0,MLP_8_4,17.43926747699208
1,Linear models,17.181906515600815
2,Random forest models,18.15194822000189
3,XGB models,18.513210358796297
4,SK MLP models,17.472261284722222
,prediction_layer,score
0,MLP_16_1,19.0499072659803
1,Linear models,17.02674892824609
2,Random forest models,18.117286666299265
3,XGB models,19.064761284722223
4,SK MLP models,17.39312355324074
,prediction_layer,score
0,MLP_16_2,17.520139394344298
1,Linear models,17.01442567637242
2,Random forest models,18.04205196832349
3,XGB models,18.504952256944446
4,SK MLP models,17.58197048611111
,prediction_layer,score
0,MLP_16_4,17.69965386595008
1,Linear models,17.0605594082463
2,Random forest models,17.993316581374685
3,XGB models,18.51564959490741
4,SK MLP models,17.28138599537037
,prediction_layer,score
0,MLP_32_1,18.76442090529871
1,Linear models,17.085770150773243
2,Random forest models,18.201102920339043
3,XGB models,18.9862109375
4,SK MLP models,17.180747974537038
,prediction_layer,score
0,MLP_32_2,17.441540586186004
1,Linear models,17.030426288145094
2,Random forest models,17.972847449673864
3,XGB models,18.250475983796296
4,SK MLP models,17.251646412037037
,prediction_layer,score
0,MLP_32_4,18.411795899156324
1,Linear models,17.371399590409172
2,Random forest models,18.018292047206653
3,XGB models,18.597327835648148
4,SK MLP models,17.083100405092594
