,prediction_layer,score
0,MLP_8_1,19.57010657421641
1,Linear models,17.561116514549315
2,Random forest models,18.466137439567348
3,XGB models,18.82578125
4,SK MLP models,17.364930555555556
,prediction_layer,score
0,MLP_8_2,17.93835917787566
1,Linear models,17.425006889922166
2,Random forest models,18.315204674315016
3,XGB models,18.75814525462963
4,SK MLP models,18.74564670138889
,prediction_layer,score
0,MLP_8_4,18.019683409341592
1,Linear models,17.52641409880956
2,Random forest models,18.42494542363852
3,XGB models,19.04949363425926
4,SK MLP models,17.558899016203704
,prediction_layer,score
0,MLP_16_1,18.982802082533016
1,Linear models,17.718246052976337
2,Random forest models,18.589551644646214
3,XGB models,18.879171006944443
4,SK MLP models,17.593010706018518
,prediction_layer,score
0,MLP_16_2,17.48185538929594
1,Linear models,17.39395529524311
2,Random forest models,18.426168430020873
3,XGB models,18.964068287037037
4,SK MLP models,17.382326388888888
,prediction_layer,score
0,MLP_16_4,18.13928126109307
1,Linear models,17.47925342927954
2,Random forest models,18.133576786829842
3,XGB models,18.878603877314816
4,SK MLP models,18.334149305555556
,prediction_layer,score
0,MLP_32_1,19.2942988124783
1,Linear models,17.545510523763607
2,Random forest models,18.413727075247806
3,XGB models,19.005457175925926
4,SK MLP models,17.41831597222222
,prediction_layer,score
0,MLP_32_2,17.898625921483358
1,Linear models,17.62495395929751
2,Random forest models,18.33378641563774
3,XGB models,18.676488715277777
4,SK MLP models,17.663068576388888
,prediction_layer,score
0,MLP_32_4,18.079249254985264
1,Linear models,17.583859145113923
2,Random forest models,18.27843457323587
3,XGB models,18.64078125
4,SK MLP models,18.14087962962963
