,prediction_layer,score
0,MLP_8_1,18.878459447356615
1,Linear models,17.23159068249485
2,Random forest models,18.216302879449707
3,XGB models,18.403874421296297
4,SK MLP models,17.5102734375
,prediction_layer,score
0,MLP_8_2,18.47840030626342
1,Linear models,17.201292560051144
2,Random forest models,17.9225804056414
3,XGB models,18.546569733796296
4,SK MLP models,17.333291377314815
,prediction_layer,score
0,MLP_8_4,17.767952143258537
1,Linear models,17.08984790097189
2,Random forest models,17.944883894697046
3,XGB models,18.483725405092592
4,SK MLP models,17.37090277777778
,prediction_layer,score
0,MLP_16_1,19.440357039882112
1,Linear models,17.325899329067
2,Random forest models,18.156513357004755
3,XGB models,18.45545138888889
4,SK MLP models,17.234985532407407
,prediction_layer,score
0,MLP_16_2,17.51302352409103
1,Linear models,17.047953460051556
2,Random forest models,18.1217009068775
3,XGB models,18.563272569444443
4,SK MLP models,16.958192997685185
,prediction_layer,score
0,MLP_16_4,17.742029467547503
1,Linear models,17.085360529573325
2,Random forest models,18.030138367317893
3,XGB models,18.37950954861111
4,SK MLP models,17.073046875
,prediction_layer,score
0,MLP_32_1,18.2070706850236
1,Linear models,17.34371727433228
2,Random forest models,18.23784067730292
3,XGB models,18.774558738425927
4,SK MLP models,17.37816261574074
,prediction_layer,score
0,MLP_32_2,18.385177444336694
1,Linear models,17.378449690497945
2,Random forest models,17.81710550634188
3,XGB models,18.46605324074074
4,SK MLP models,17.70562355324074
,prediction_layer,score
0,MLP_32_4,18.11300319572126
1,Linear models,17.114969796083642
2,Random forest models,18.007722100008593
3,XGB models,18.400614872685185
4,SK MLP models,17.103758680555554
