,prediction_layer,score
0,MLP_8_1,29.005625912897564
1,Linear models,29.055599699287882
2,Random forest models,29.061668556120555
3,XGB models,29.05568576388889
4,SK MLP models,29.097731481481482
,prediction_layer,score
0,MLP_8_2,28.867524721535027
1,Linear models,29.055599699287882
2,Random forest models,29.061668556120555
3,XGB models,29.05568576388889
4,SK MLP models,29.097731481481482
,prediction_layer,score
0,MLP_8_4,29.307589430578776
1,Linear models,29.055599699287882
2,Random forest models,29.061668556120555
3,XGB models,29.05568576388889
4,SK MLP models,29.097731481481482
,prediction_layer,score
0,MLP_16_1,29.183196126131893
1,Linear models,29.055599699287882
2,Random forest models,29.061668556120555
3,XGB models,29.05568576388889
4,SK MLP models,29.097731481481482
,prediction_layer,score
0,MLP_16_2,29.3093017625807
1,Linear models,29.055599699287882
2,Random forest models,29.061668556120555
3,XGB models,29.05568576388889
4,SK MLP models,29.097731481481482
,prediction_layer,score
0,MLP_16_4,29.792036308168296
1,Linear models,29.055599699287882
2,Random forest models,29.061668556120555
3,XGB models,29.05568576388889
4,SK MLP models,29.097731481481482
,prediction_layer,score
0,MLP_32_1,29.710460534669735
1,Linear models,29.055599699287882
2,Random forest models,29.061668556120555
3,XGB models,29.05568576388889
4,SK MLP models,29.097731481481482
,prediction_layer,score
0,MLP_32_2,29.297744675430263
1,Linear models,29.055599699287882
2,Random forest models,29.061668556120555
3,XGB models,29.05568576388889
4,SK MLP models,29.097731481481482
,prediction_layer,score
0,MLP_32_4,572.8362511762646
1,Linear models,29.055599699287882
2,Random forest models,29.061668556120555
3,XGB models,29.05568576388889
4,SK MLP models,29.097731481481482
