,prediction_layer,score
0,MLP_8_1,29.19397781765882
1,Linear models,29.161531203174963
2,Random forest models,32.27222582107385
3,XGB models,34.88966724537037
4,SK MLP models,29.151221064814816
,prediction_layer,score
0,MLP_8_2,29.23126603933948
1,Linear models,29.165325103190003
2,Random forest models,32.60857593184956
3,XGB models,34.318081597222225
4,SK MLP models,29.15361111111111
,prediction_layer,score
0,MLP_8_4,29.241094640412506
1,Linear models,29.156971138436692
2,Random forest models,32.70747360140807
3,XGB models,35.91834780092593
4,SK MLP models,29.14383391203704
,prediction_layer,score
0,MLP_16_1,29.02843085203906
1,Linear models,29.171816733811845
2,Random forest models,32.56668439249102
3,XGB models,35.339247685185185
4,SK MLP models,29.14723090277778
,prediction_layer,score
0,MLP_16_2,29.248839365747344
1,Linear models,29.16867822771668
2,Random forest models,32.7635297804346
3,XGB models,35.02953703703704
4,SK MLP models,29.14620659722222
,prediction_layer,score
0,MLP_16_4,29.276596682889007
1,Linear models,29.157319604922257
2,Random forest models,32.72678522842814
3,XGB models,34.64076388888889
4,SK MLP models,29.151866319444444
,prediction_layer,score
0,MLP_32_1,29.04543186262957
1,Linear models,29.15064566401989
2,Random forest models,31.987054533817627
3,XGB models,35.58458912037037
4,SK MLP models,29.147803819444444
,prediction_layer,score
0,MLP_32_2,29.222498991798645
1,Linear models,29.15154336907211
2,Random forest models,32.42880308720976
3,XGB models,35.8809837962963
4,SK MLP models,29.143958333333334
,prediction_layer,score
0,MLP_32_4,29.089250946258264
1,Linear models,29.153772631489705
2,Random forest models,32.19026697726948
3,XGB models,36.240963541666666
4,SK MLP models,29.14311053240741
