,prediction_layer,score
0,MLP_8_1,20.66060820968287
1,Linear models,18.347792298203093
2,Random forest models,18.625353228825816
3,XGB models,19.156459780092593
4,SK MLP models,18.23513888888889
,prediction_layer,score
0,MLP_8_2,20.483711852168973
1,Linear models,18.500982549935667
2,Random forest models,18.265440296089196
3,XGB models,18.886773726851853
4,SK MLP models,17.539486400462962
,prediction_layer,score
0,MLP_8_4,19.751828384851624
1,Linear models,18.010377507996918
2,Random forest models,18.279285317909206
3,XGB models,18.267643229166666
4,SK MLP models,17.689269386574075
,prediction_layer,score
0,MLP_16_1,19.65089079801597
1,Linear models,17.93798648027686
2,Random forest models,18.136241471935552
3,XGB models,18.56268084490741
4,SK MLP models,17.758725405092594
,prediction_layer,score
0,MLP_16_2,19.165245057252598
1,Linear models,17.737042473671284
2,Random forest models,18.032551128467755
3,XGB models,18.686663773148148
4,SK MLP models,17.293543113425926
,prediction_layer,score
0,MLP_16_4,18.020134569592773
1,Linear models,17.78583816641338
2,Random forest models,17.881701597966284
3,XGB models,18.51843894675926
4,SK MLP models,17.36302517361111
,prediction_layer,score
0,MLP_32_1,18.822141724748935
1,Linear models,17.8165159096311
2,Random forest models,17.957521651338983
3,XGB models,18.447860243055555
4,SK MLP models,17.62644965277778
,prediction_layer,score
0,MLP_32_2,18.076194980855153
1,Linear models,17.800518759446028
2,Random forest models,17.79426557852354
3,XGB models,17.907622974537038
4,SK MLP models,17.258645833333333
,prediction_layer,score
0,MLP_32_4,18.964594131730912
1,Linear models,18.20487834620712
2,Random forest models,18.154078897006013
3,XGB models,18.509482060185185
4,SK MLP models,17.66006076388889
