,prediction_layer,score
0,MLP_8_1,0.7097701149425287
1,Linear models,0.7126436781609196
2,Random forest models,0.7341954022988506
3,XGB models,0.7112068965517241
4,SK MLP models,0.7212643678160919
,prediction_layer,score
0,MLP_8_2,0.7155172413793104
1,Linear models,0.7040229885057471
2,Random forest models,0.757183908045977
3,XGB models,0.75
4,SK MLP models,0.7528735632183908
,prediction_layer,score
0,MLP_8_4,0.7241379310344828
1,Linear models,0.7169540229885057
2,Random forest models,0.7442528735632183
3,XGB models,0.7442528735632183
4,SK MLP models,0.7385057471264368
,prediction_layer,score
0,MLP_16_1,0.6867816091954023
1,Linear models,0.7112068965517241
2,Random forest models,0.757183908045977
3,XGB models,0.7313218390804598
4,SK MLP models,0.7341954022988506
,prediction_layer,score
0,MLP_16_2,0.7227011494252874
1,Linear models,0.6982758620689655
2,Random forest models,0.7485632183908046
3,XGB models,0.7227011494252874
4,SK MLP models,0.7241379310344828
,prediction_layer,score
0,MLP_16_4,0.7298850574712644
1,Linear models,0.7068965517241379
2,Random forest models,0.75
3,XGB models,0.7327586206896551
4,SK MLP models,0.7155172413793104
,prediction_layer,score
0,MLP_32_1,0.7083333333333334
1,Linear models,0.7025862068965517
2,Random forest models,0.7701149425287356
3,XGB models,0.75
4,SK MLP models,0.7083333333333334
,prediction_layer,score
0,MLP_32_2,0.7255747126436781
1,Linear models,0.7198275862068966
2,Random forest models,0.7816091954022989
3,XGB models,0.7902298850574713
4,SK MLP models,0.7385057471264368
,prediction_layer,score
0,MLP_32_4,0.7198275862068966
1,Linear models,0.7025862068965517
2,Random forest models,0.7514367816091954
3,XGB models,0.7370689655172413
4,SK MLP models,0.742816091954023
