,prediction_layer,score
0,MLP_8_1,0.7945402298850575
1,Linear models,0.7931034482758621
2,Random forest models,0.8563218390804598
3,XGB models,0.8548850574712644
4,SK MLP models,0.8261494252873564
,prediction_layer,score
0,MLP_8_2,0.8017241379310345
1,Linear models,0.8074712643678161
2,Random forest models,0.8505747126436781
3,XGB models,0.8520114942528736
4,SK MLP models,0.8045977011494253
,prediction_layer,score
0,MLP_8_4,0.7945402298850575
1,Linear models,0.7859195402298851
2,Random forest models,0.8376436781609196
3,XGB models,0.8333333333333334
4,SK MLP models,0.8045977011494253
,prediction_layer,score
0,MLP_16_1,0.8146551724137931
1,Linear models,0.8175287356321839
2,Random forest models,0.8520114942528736
3,XGB models,0.853448275862069
4,SK MLP models,0.8232758620689655
,prediction_layer,score
0,MLP_16_2,0.7945402298850575
1,Linear models,0.7988505747126436
2,Random forest models,0.8591954022988506
3,XGB models,0.8735632183908046
4,SK MLP models,0.8247126436781609
,prediction_layer,score
0,MLP_16_4,0.8002873563218391
1,Linear models,0.8031609195402298
2,Random forest models,0.8304597701149425
3,XGB models,0.8462643678160919
4,SK MLP models,0.8060344827586207
,prediction_layer,score
0,MLP_32_1,0.8074712643678161
1,Linear models,0.7988505747126436
2,Random forest models,0.8433908045977011
3,XGB models,0.8462643678160919
4,SK MLP models,0.8146551724137931
,prediction_layer,score
0,MLP_32_2,0.8146551724137931
1,Linear models,0.7988505747126436
2,Random forest models,0.8491379310344828
3,XGB models,0.8448275862068966
4,SK MLP models,0.8089080459770115
,prediction_layer,score
0,MLP_32_4,0.7974137931034483
1,Linear models,0.8045977011494253
2,Random forest models,0.8318965517241379
3,XGB models,0.8448275862068966
4,SK MLP models,0.8089080459770115
