,prediction_layer,score
0,MLP_8_1,0.7873563218390804
1,Linear models,0.7959770114942529
2,Random forest models,0.8247126436781609
3,XGB models,0.8117816091954023
4,SK MLP models,0.8089080459770115
,prediction_layer,score
0,MLP_8_2,0.8031609195402298
1,Linear models,0.7859195402298851
2,Random forest models,0.8548850574712644
3,XGB models,0.8405172413793104
4,SK MLP models,0.8218390804597702
,prediction_layer,score
0,MLP_8_4,0.7959770114942529
1,Linear models,0.7974137931034483
2,Random forest models,0.8290229885057471
3,XGB models,0.8117816091954023
4,SK MLP models,0.7988505747126436
,prediction_layer,score
0,MLP_16_1,0.7974137931034483
1,Linear models,0.7916666666666666
2,Random forest models,0.8160919540229885
3,XGB models,0.8261494252873564
4,SK MLP models,0.7859195402298851
,prediction_layer,score
0,MLP_16_2,0.8045977011494253
1,Linear models,0.7974137931034483
2,Random forest models,0.8347701149425287
3,XGB models,0.8433908045977011
4,SK MLP models,0.8060344827586207
,prediction_layer,score
0,MLP_16_4,0.7959770114942529
1,Linear models,0.7887931034482759
2,Random forest models,0.8074712643678161
3,XGB models,0.8045977011494253
4,SK MLP models,0.8017241379310345
,prediction_layer,score
0,MLP_32_1,0.7873563218390804
1,Linear models,0.7830459770114943
2,Random forest models,0.8232758620689655
3,XGB models,0.8247126436781609
4,SK MLP models,0.8074712643678161
,prediction_layer,score
0,MLP_32_2,0.8017241379310345
1,Linear models,0.8103448275862069
2,Random forest models,0.8505747126436781
3,XGB models,0.8491379310344828
4,SK MLP models,0.8074712643678161
,prediction_layer,score
0,MLP_32_4,0.7945402298850575
1,Linear models,0.7830459770114943
2,Random forest models,0.8160919540229885
3,XGB models,0.7916666666666666
4,SK MLP models,0.7959770114942529
