,prediction_layer,score
0,MLP_8_1,0.7155172413793104
1,Linear models,0.7255747126436781
2,Random forest models,0.7787356321839081
3,XGB models,0.7614942528735632
4,SK MLP models,0.7514367816091954
,prediction_layer,score
0,MLP_8_2,0.7227011494252874
1,Linear models,0.7140804597701149
2,Random forest models,0.7686781609195402
3,XGB models,0.7686781609195402
4,SK MLP models,0.7514367816091954
,prediction_layer,score
0,MLP_8_4,0.7112068965517241
1,Linear models,0.7140804597701149
2,Random forest models,0.7442528735632183
3,XGB models,0.7313218390804598
4,SK MLP models,0.7586206896551724
,prediction_layer,score
0,MLP_16_1,0.7140804597701149
1,Linear models,0.7212643678160919
2,Random forest models,0.7844827586206896
3,XGB models,0.7816091954022989
4,SK MLP models,0.7399425287356322
,prediction_layer,score
0,MLP_16_2,0.7140804597701149
1,Linear models,0.7126436781609196
2,Random forest models,0.7902298850574713
3,XGB models,0.7701149425287356
4,SK MLP models,0.7514367816091954
,prediction_layer,score
0,MLP_16_4,0.7068965517241379
1,Linear models,0.7068965517241379
2,Random forest models,0.7859195402298851
3,XGB models,0.7600574712643678
4,SK MLP models,0.75
,prediction_layer,score
0,MLP_32_1,0.7313218390804598
1,Linear models,0.7198275862068966
2,Random forest models,0.771551724137931
3,XGB models,0.764367816091954
4,SK MLP models,0.7600574712643678
,prediction_layer,score
0,MLP_32_2,0.7370689655172413
1,Linear models,0.7169540229885057
2,Random forest models,0.7787356321839081
3,XGB models,0.7744252873563219
4,SK MLP models,0.7557471264367817
,prediction_layer,score
0,MLP_32_4,0.7140804597701149
1,Linear models,0.7126436781609196
2,Random forest models,0.7801724137931034
3,XGB models,0.7586206896551724
4,SK MLP models,0.7471264367816092
