,prediction_layer,score
0,MLP_8_1,0.7514367816091954
1,Linear models,0.7471264367816092
2,Random forest models,0.8103448275862069
3,XGB models,0.7988505747126436
4,SK MLP models,0.7744252873563219
,prediction_layer,score
0,MLP_8_2,0.7629310344827587
1,Linear models,0.7686781609195402
2,Random forest models,0.8117816091954023
3,XGB models,0.7959770114942529
4,SK MLP models,0.7758620689655172
,prediction_layer,score
0,MLP_8_4,0.728448275862069
1,Linear models,0.7370689655172413
2,Random forest models,0.8045977011494253
3,XGB models,0.7844827586206896
4,SK MLP models,0.7586206896551724
,prediction_layer,score
0,MLP_16_1,0.7413793103448276
1,Linear models,0.7528735632183908
2,Random forest models,0.8089080459770115
3,XGB models,0.7916666666666666
4,SK MLP models,0.7701149425287356
,prediction_layer,score
0,MLP_16_2,0.7528735632183908
1,Linear models,0.7543103448275862
2,Random forest models,0.8031609195402298
3,XGB models,0.8045977011494253
4,SK MLP models,0.7658045977011494
,prediction_layer,score
0,MLP_16_4,0.7557471264367817
1,Linear models,0.764367816091954
2,Random forest models,0.7959770114942529
3,XGB models,0.7744252873563219
4,SK MLP models,0.7672413793103449
,prediction_layer,score
0,MLP_32_1,0.7370689655172413
1,Linear models,0.7543103448275862
2,Random forest models,0.8333333333333334
3,XGB models,0.7988505747126436
4,SK MLP models,0.7672413793103449
,prediction_layer,score
0,MLP_32_2,0.7614942528735632
1,Linear models,0.7701149425287356
2,Random forest models,0.8304597701149425
3,XGB models,0.8175287356321839
4,SK MLP models,0.7887931034482759
,prediction_layer,score
0,MLP_32_4,0.7456896551724138
1,Linear models,0.7543103448275862
2,Random forest models,0.7988505747126436
3,XGB models,0.7974137931034483
4,SK MLP models,0.757183908045977
