,prediction_layer,score
0,MLP_8_1,0.8160919540229885
1,Linear models,0.8117816091954023
2,Random forest models,0.8706896551724138
3,XGB models,0.867816091954023
4,SK MLP models,0.8433908045977011
,prediction_layer,score
0,MLP_8_2,0.8275862068965517
1,Linear models,0.8204022988505747
2,Random forest models,0.8793103448275862
3,XGB models,0.8706896551724138
4,SK MLP models,0.8505747126436781
,prediction_layer,score
0,MLP_8_4,0.7859195402298851
1,Linear models,0.7945402298850575
2,Random forest models,0.8563218390804598
3,XGB models,0.8591954022988506
4,SK MLP models,0.8175287356321839
,prediction_layer,score
0,MLP_16_1,0.8060344827586207
1,Linear models,0.8002873563218391
2,Random forest models,0.8563218390804598
3,XGB models,0.8505747126436781
4,SK MLP models,0.8017241379310345
,prediction_layer,score
0,MLP_16_2,0.8160919540229885
1,Linear models,0.7931034482758621
2,Random forest models,0.853448275862069
3,XGB models,0.8577586206896551
4,SK MLP models,0.8304597701149425
,prediction_layer,score
0,MLP_16_4,0.7931034482758621
1,Linear models,0.7988505747126436
2,Random forest models,0.8548850574712644
3,XGB models,0.8520114942528736
4,SK MLP models,0.8362068965517241
,prediction_layer,score
0,MLP_32_1,0.8002873563218391
1,Linear models,0.8132183908045977
2,Random forest models,0.8620689655172413
3,XGB models,0.875
4,SK MLP models,0.8333333333333334
,prediction_layer,score
0,MLP_32_2,0.8103448275862069
1,Linear models,0.8089080459770115
2,Random forest models,0.8635057471264368
3,XGB models,0.8764367816091954
4,SK MLP models,0.8405172413793104
,prediction_layer,score
0,MLP_32_4,0.8002873563218391
1,Linear models,0.7902298850574713
2,Random forest models,0.8520114942528736
3,XGB models,0.8706896551724138
4,SK MLP models,0.8304597701149425
