,prediction_layer,score
0,MLP_8_1,0.5100775193798449
1,Linear models,0.5441860465116279
2,Random forest models,0.7069767441860465
3,XGB models,0.7348837209302326
4,SK MLP models,0.57984496124031
,prediction_layer,score
0,MLP_8_2,0.4666666666666667
1,Linear models,0.5209302325581395
2,Random forest models,0.6527131782945736
3,XGB models,0.6666666666666666
4,SK MLP models,0.5643410852713179
,prediction_layer,score
0,MLP_8_4,0.46511627906976744
1,Linear models,0.5038759689922481
2,Random forest models,0.6527131782945736
3,XGB models,0.6635658914728683
4,SK MLP models,0.5255813953488372
,prediction_layer,score
0,MLP_16_1,0.48372093023255813
1,Linear models,0.5085271317829457
2,Random forest models,0.6558139534883721
3,XGB models,0.6697674418604651
4,SK MLP models,0.5410852713178295
,prediction_layer,score
0,MLP_16_2,0.4790697674418605
1,Linear models,0.5100775193798449
2,Random forest models,0.6682170542635659
3,XGB models,0.6790697674418604
4,SK MLP models,0.5519379844961241
,prediction_layer,score
0,MLP_16_4,0.462015503875969
1,Linear models,0.49767441860465117
2,Random forest models,0.6558139534883721
3,XGB models,0.6573643410852713
4,SK MLP models,0.517829457364341
,prediction_layer,score
0,MLP_32_1,0.4728682170542636
1,Linear models,0.5085271317829457
2,Random forest models,0.6666666666666666
3,XGB models,0.6651162790697674
4,SK MLP models,0.5317829457364341
,prediction_layer,score
0,MLP_32_2,0.4883720930232558
1,Linear models,0.4992248062015504
2,Random forest models,0.6573643410852713
3,XGB models,0.6728682170542636
4,SK MLP models,0.5627906976744186
,prediction_layer,score
0,MLP_32_4,0.4744186046511628
1,Linear models,0.4883720930232558
2,Random forest models,0.6697674418604651
3,XGB models,0.6635658914728683
4,SK MLP models,0.5612403100775194
