,prediction_layer,score
0,MLP_8_1,0.4372093023255814
1,Linear models,0.4806201550387597
2,Random forest models,0.6914728682170542
3,XGB models,0.7255813953488373
4,SK MLP models,0.537984496124031
,prediction_layer,score
0,MLP_8_2,0.4666666666666667
1,Linear models,0.4790697674418605
2,Random forest models,0.6930232558139535
3,XGB models,0.7147286821705426
4,SK MLP models,0.5488372093023256
,prediction_layer,score
0,MLP_8_4,0.4511627906976744
1,Linear models,0.4744186046511628
2,Random forest models,0.6294573643410852
3,XGB models,0.6713178294573643
4,SK MLP models,0.524031007751938
,prediction_layer,score
0,MLP_16_1,0.47131782945736433
1,Linear models,0.5007751937984496
2,Random forest models,0.6728682170542636
3,XGB models,0.6837209302325581
4,SK MLP models,0.5302325581395348
,prediction_layer,score
0,MLP_16_2,0.4542635658914729
1,Linear models,0.4604651162790698
2,Random forest models,0.6573643410852713
3,XGB models,0.6697674418604651
4,SK MLP models,0.5038759689922481
,prediction_layer,score
0,MLP_16_4,0.45891472868217054
1,Linear models,0.4558139534883721
2,Random forest models,0.6558139534883721
3,XGB models,0.6790697674418604
4,SK MLP models,0.5348837209302325
,prediction_layer,score
0,MLP_32_1,0.4542635658914729
1,Linear models,0.5023255813953489
2,Random forest models,0.6806201550387597
3,XGB models,0.7193798449612403
4,SK MLP models,0.5643410852713179
,prediction_layer,score
0,MLP_32_2,0.4728682170542636
1,Linear models,0.4682170542635659
2,Random forest models,0.6759689922480621
3,XGB models,0.7162790697674418
4,SK MLP models,0.5488372093023256
,prediction_layer,score
0,MLP_32_4,0.43410852713178294
1,Linear models,0.4945736434108527
2,Random forest models,0.6496124031007752
3,XGB models,0.6821705426356589
4,SK MLP models,0.5348837209302325
