,prediction_layer,score
0,MLP_8_1,0.4356589147286822
1,Linear models,0.4356589147286822
2,Random forest models,0.6263565891472869
3,XGB models,0.5953488372093023
4,SK MLP models,0.45891472868217054
,prediction_layer,score
0,MLP_8_2,0.4387596899224806
1,Linear models,0.43410852713178294
2,Random forest models,0.5736434108527132
3,XGB models,0.5565891472868217
4,SK MLP models,0.448062015503876
,prediction_layer,score
0,MLP_8_4,0.45271317829457364
1,Linear models,0.4635658914728682
2,Random forest models,0.5565891472868217
3,XGB models,0.5255813953488372
4,SK MLP models,0.4697674418604651
,prediction_layer,score
0,MLP_16_1,0.44031007751937984
1,Linear models,0.45271317829457364
2,Random forest models,0.57984496124031
3,XGB models,0.5565891472868217
4,SK MLP models,0.4434108527131783
,prediction_layer,score
0,MLP_16_2,0.4496124031007752
1,Linear models,0.4418604651162791
2,Random forest models,0.5689922480620155
3,XGB models,0.5782945736434109
4,SK MLP models,0.475968992248062
,prediction_layer,score
0,MLP_16_4,0.44651162790697674
1,Linear models,0.448062015503876
2,Random forest models,0.5689922480620155
3,XGB models,0.5643410852713179
4,SK MLP models,0.4449612403100775
,prediction_layer,score
0,MLP_32_1,0.4558139534883721
1,Linear models,0.462015503875969
2,Random forest models,0.5844961240310077
3,XGB models,0.5937984496124031
4,SK MLP models,0.46511627906976744
,prediction_layer,score
0,MLP_32_2,0.4604651162790698
1,Linear models,0.462015503875969
2,Random forest models,0.6139534883720931
3,XGB models,0.5891472868217055
4,SK MLP models,0.49612403100775193
,prediction_layer,score
0,MLP_32_4,0.4604651162790698
1,Linear models,0.448062015503876
2,Random forest models,0.6124031007751938
3,XGB models,0.5891472868217055
4,SK MLP models,0.47751937984496123
