,prediction_layer,score
0,MLP_8_1,0.3813953488372093
1,Linear models,0.3798449612403101
2,Random forest models,0.3736434108527132
3,XGB models,0.3674418604651163
4,SK MLP models,0.3813953488372093
,prediction_layer,score
0,MLP_8_2,0.386046511627907
1,Linear models,0.3798449612403101
2,Random forest models,0.3736434108527132
3,XGB models,0.3674418604651163
4,SK MLP models,0.3813953488372093
,prediction_layer,score
0,MLP_8_4,0.38449612403100775
1,Linear models,0.3798449612403101
2,Random forest models,0.3736434108527132
3,XGB models,0.3674418604651163
4,SK MLP models,0.3813953488372093
,prediction_layer,score
0,MLP_16_1,0.3813953488372093
1,Linear models,0.3798449612403101
2,Random forest models,0.3736434108527132
3,XGB models,0.3674418604651163
4,SK MLP models,0.3813953488372093
,prediction_layer,score
0,MLP_16_2,0.37829457364341085
1,Linear models,0.3798449612403101
2,Random forest models,0.3736434108527132
3,XGB models,0.3674418604651163
4,SK MLP models,0.3813953488372093
,prediction_layer,score
0,MLP_16_4,0.386046511627907
1,Linear models,0.3798449612403101
2,Random forest models,0.3736434108527132
3,XGB models,0.3674418604651163
4,SK MLP models,0.3813953488372093
,prediction_layer,score
0,MLP_32_1,0.2062015503875969
1,Linear models,0.3798449612403101
2,Random forest models,0.3736434108527132
3,XGB models,0.3674418604651163
4,SK MLP models,0.3813953488372093
,prediction_layer,score
0,MLP_32_2,0.3953488372093023
1,Linear models,0.3798449612403101
2,Random forest models,0.3736434108527132
3,XGB models,0.3674418604651163
4,SK MLP models,0.3813953488372093
,prediction_layer,score
0,MLP_32_4,0.37829457364341085
1,Linear models,0.3798449612403101
2,Random forest models,0.3736434108527132
3,XGB models,0.3674418604651163
4,SK MLP models,0.3813953488372093
