,prediction_layer,score
0,MLP_8_1,0.3813953488372093
1,Linear models,0.351937984496124
2,Random forest models,0.36589147286821705
3,XGB models,0.3333333333333333
4,SK MLP models,0.37829457364341085
,prediction_layer,score
0,MLP_8_2,0.3813953488372093
1,Linear models,0.21395348837209302
2,Random forest models,0.26666666666666666
3,XGB models,0.31937984496124033
4,SK MLP models,0.21550387596899226
,prediction_layer,score
0,MLP_8_4,0.3813953488372093
1,Linear models,0.29767441860465116
2,Random forest models,0.3116279069767442
3,XGB models,0.2744186046511628
4,SK MLP models,0.2124031007751938
,prediction_layer,score
0,MLP_16_1,0.3813953488372093
1,Linear models,0.21395348837209302
2,Random forest models,0.3736434108527132
3,XGB models,0.3674418604651163
4,SK MLP models,0.34728682170542635
,prediction_layer,score
0,MLP_16_2,0.3813953488372093
1,Linear models,0.289922480620155
2,Random forest models,0.3550387596899225
3,XGB models,0.3333333333333333
4,SK MLP models,0.31937984496124033
,prediction_layer,score
0,MLP_16_4,0.3813953488372093
1,Linear models,0.21085271317829457
2,Random forest models,0.25116279069767444
3,XGB models,0.35658914728682173
4,SK MLP models,0.21395348837209302
,prediction_layer,score
0,MLP_32_1,0.3813953488372093
1,Linear models,0.2124031007751938
2,Random forest models,0.24806201550387597
3,XGB models,0.2434108527131783
4,SK MLP models,0.21085271317829457
,prediction_layer,score
0,MLP_32_2,0.3813953488372093
1,Linear models,0.25736434108527134
2,Random forest models,0.3488372093023256
3,XGB models,0.23410852713178296
4,SK MLP models,0.21395348837209302
,prediction_layer,score
0,MLP_32_4,0.3813953488372093
1,Linear models,0.2837209302325581
2,Random forest models,0.2651162790697674
3,XGB models,0.2868217054263566
4,SK MLP models,0.27286821705426356
