,prediction_layer,score
0,MLP_8_1,0.40930232558139534
1,Linear models,0.4666666666666667
2,Random forest models,0.5627906976744186
3,XGB models,0.5736434108527132
4,SK MLP models,0.4635658914728682
,prediction_layer,score
0,MLP_8_2,0.4558139534883721
1,Linear models,0.448062015503876
2,Random forest models,0.5844961240310077
3,XGB models,0.6170542635658914
4,SK MLP models,0.49612403100775193
,prediction_layer,score
0,MLP_8_4,0.4124031007751938
1,Linear models,0.45891472868217054
2,Random forest models,0.57984496124031
3,XGB models,0.5844961240310077
4,SK MLP models,0.4511627906976744
,prediction_layer,score
0,MLP_16_1,0.41550387596899224
1,Linear models,0.44651162790697674
2,Random forest models,0.5581395348837209
3,XGB models,0.5643410852713179
4,SK MLP models,0.4635658914728682
,prediction_layer,score
0,MLP_16_2,0.4542635658914729
1,Linear models,0.4434108527131783
2,Random forest models,0.5875968992248062
3,XGB models,0.57984496124031
4,SK MLP models,0.49147286821705427
,prediction_layer,score
0,MLP_16_4,0.4573643410852713
1,Linear models,0.4434108527131783
2,Random forest models,0.5426356589147286
3,XGB models,0.5550387596899224
4,SK MLP models,0.48527131782945737
,prediction_layer,score
0,MLP_32_1,0.43410852713178294
1,Linear models,0.45271317829457364
2,Random forest models,0.5457364341085271
3,XGB models,0.537984496124031
4,SK MLP models,0.4806201550387597
,prediction_layer,score
0,MLP_32_2,0.46511627906976744
1,Linear models,0.4511627906976744
2,Random forest models,0.586046511627907
3,XGB models,0.5937984496124031
4,SK MLP models,0.4930232558139535
,prediction_layer,score
0,MLP_32_4,0.4372093023255814
1,Linear models,0.4434108527131783
2,Random forest models,0.5627906976744186
3,XGB models,0.5767441860465117
4,SK MLP models,0.48992248062015503
