,prediction_layer,score
0,MLP_8_1,0.4232558139534884
1,Linear models,0.4449612403100775
2,Random forest models,0.5348837209302325
3,XGB models,0.49147286821705427
4,SK MLP models,0.45891472868217054
,prediction_layer,score
0,MLP_8_2,0.4372093023255814
1,Linear models,0.462015503875969
2,Random forest models,0.5550387596899224
3,XGB models,0.5519379844961241
4,SK MLP models,0.4573643410852713
,prediction_layer,score
0,MLP_8_4,0.4186046511627907
1,Linear models,0.45891472868217054
2,Random forest models,0.5085271317829457
3,XGB models,0.4821705426356589
4,SK MLP models,0.475968992248062
,prediction_layer,score
0,MLP_16_1,0.4015503875968992
1,Linear models,0.42790697674418604
2,Random forest models,0.5426356589147286
3,XGB models,0.5317829457364341
4,SK MLP models,0.4449612403100775
,prediction_layer,score
0,MLP_16_2,0.4186046511627907
1,Linear models,0.4325581395348837
2,Random forest models,0.5426356589147286
3,XGB models,0.5147286821705427
4,SK MLP models,0.46511627906976744
,prediction_layer,score
0,MLP_16_4,0.43410852713178294
1,Linear models,0.4310077519379845
2,Random forest models,0.5348837209302325
3,XGB models,0.5131782945736434
4,SK MLP models,0.4635658914728682
,prediction_layer,score
0,MLP_32_1,0.41550387596899224
1,Linear models,0.4511627906976744
2,Random forest models,0.5348837209302325
3,XGB models,0.5581395348837209
4,SK MLP models,0.4434108527131783
,prediction_layer,score
0,MLP_32_2,0.4356589147286822
1,Linear models,0.4248062015503876
2,Random forest models,0.5426356589147286
3,XGB models,0.5100775193798449
4,SK MLP models,0.4806201550387597
,prediction_layer,score
0,MLP_32_4,0.4263565891472868
1,Linear models,0.4387596899224806
2,Random forest models,0.5457364341085271
3,XGB models,0.5333333333333333
4,SK MLP models,0.45891472868217054
