,prediction_layer,score
0,MLP_8_1,0.39499455930359084
1,Linear models,0.3852013057671382
2,Random forest models,0.4439608269858542
3,XGB models,0.4352557127312296
4,SK MLP models,0.42546245919477693
,prediction_layer,score
0,MLP_8_2,0.39934711643090315
1,Linear models,0.3797606093579978
2,Random forest models,0.43307943416757344
3,XGB models,0.3939064200217628
4,SK MLP models,0.39608269858541895
,prediction_layer,score
0,MLP_8_4,0.3786724700761698
1,Linear models,0.381936887921654
2,Random forest models,0.44069640914036995
3,XGB models,0.41240478781284007
4,SK MLP models,0.41566920565832427
,prediction_layer,score
0,MLP_16_1,0.3808487486398259
1,Linear models,0.38846572361262244
2,Random forest models,0.426550598476605
3,XGB models,0.4178454842219804
4,SK MLP models,0.4102285092491839
,prediction_layer,score
0,MLP_16_2,0.3808487486398259
1,Linear models,0.3862894450489663
2,Random forest models,0.4309031556039173
3,XGB models,0.41131664853101196
4,SK MLP models,0.4047878128400435
,prediction_layer,score
0,MLP_16_4,0.3808487486398259
1,Linear models,0.3786724700761698
2,Random forest models,0.44504896626768226
3,XGB models,0.4200217627856366
4,SK MLP models,0.3786724700761698
,prediction_layer,score
0,MLP_32_1,0.39173014145810664
1,Linear models,0.38411316648531013
2,Random forest models,0.4363438520130577
3,XGB models,0.42219804134929273
4,SK MLP models,0.4058759521218716
,prediction_layer,score
0,MLP_32_2,0.38411316648531013
1,Linear models,0.38846572361262244
2,Random forest models,0.44178454842219805
3,XGB models,0.42872687704026113
4,SK MLP models,0.4439608269858542
,prediction_layer,score
0,MLP_32_4,0.40261153427638735
1,Linear models,0.39608269858541895
2,Random forest models,0.4504896626768226
3,XGB models,0.4200217627856366
4,SK MLP models,0.4091403699673558
