,prediction_layer,score
0,MLP_8_1,0.4243743199129489
1,Linear models,0.43743199129488575
2,Random forest models,0.4896626768226333
3,XGB models,0.5016322089227421
4,SK MLP models,0.4352557127312296
,prediction_layer,score
0,MLP_8_2,0.41458106637649617
1,Linear models,0.4396082698585419
2,Random forest models,0.5190424374319913
3,XGB models,0.5103373231773667
4,SK MLP models,0.4515778019586507
,prediction_layer,score
0,MLP_8_4,0.40043525571273125
1,Linear models,0.42872687704026113
2,Random forest models,0.49075081610446136
3,XGB models,0.48639825897714906
4,SK MLP models,0.42219804134929273
,prediction_layer,score
0,MLP_16_1,0.41458106637649617
1,Linear models,0.43743199129488575
2,Random forest models,0.4820457018498368
3,XGB models,0.49075081610446136
4,SK MLP models,0.44831338411316646
,prediction_layer,score
0,MLP_16_2,0.4211099020674646
1,Linear models,0.41458106637649617
2,Random forest models,0.5016322089227421
3,XGB models,0.5125136017410229
4,SK MLP models,0.44613710554951036
,prediction_layer,score
0,MLP_16_4,0.4178454842219804
1,Linear models,0.4091403699673558
2,Random forest models,0.49836779107725787
3,XGB models,0.5201305767138193
4,SK MLP models,0.4200217627856366
,prediction_layer,score
0,MLP_32_1,0.4178454842219804
1,Linear models,0.4276387377584331
2,Random forest models,0.4940152339499456
3,XGB models,0.4929270946681175
4,SK MLP models,0.4689880304678999
,prediction_layer,score
0,MLP_32_2,0.41240478781284007
1,Linear models,0.4352557127312296
2,Random forest models,0.49075081610446136
3,XGB models,0.48639825897714906
4,SK MLP models,0.45375408052230687
,prediction_layer,score
0,MLP_32_4,0.4211099020674646
1,Linear models,0.4309031556039173
2,Random forest models,0.4896626768226333
3,XGB models,0.47986942328618065
4,SK MLP models,0.44613710554951036
