,prediction_layer,score
0,MLP_8_1,0.383025027203482
1,Linear models,0.40261153427638735
2,Random forest models,0.4352557127312296
3,XGB models,0.40805223068552776
4,SK MLP models,0.41458106637649617
,prediction_layer,score
0,MLP_8_2,0.38737758433079433
1,Linear models,0.39934711643090315
2,Random forest models,0.4167573449401523
3,XGB models,0.41458106637649617
4,SK MLP models,0.4047878128400435
,prediction_layer,score
0,MLP_8_4,0.38411316648531013
1,Linear models,0.41131664853101196
2,Random forest models,0.4309031556039173
3,XGB models,0.4015233949945593
4,SK MLP models,0.40805223068552776
,prediction_layer,score
0,MLP_16_1,0.4091403699673558
1,Linear models,0.39608269858541895
2,Random forest models,0.4178454842219804
3,XGB models,0.4167573449401523
4,SK MLP models,0.4167573449401523
,prediction_layer,score
0,MLP_16_2,0.39499455930359084
1,Linear models,0.3895538628944505
2,Random forest models,0.4613710554951034
3,XGB models,0.4439608269858542
4,SK MLP models,0.43416757344940154
,prediction_layer,score
0,MLP_16_4,0.3906420021762786
1,Linear models,0.3928182807399347
2,Random forest models,0.4515778019586507
3,XGB models,0.44940152339499456
4,SK MLP models,0.42872687704026113
,prediction_layer,score
0,MLP_32_1,0.383025027203482
1,Linear models,0.41240478781284007
2,Random forest models,0.44504896626768226
3,XGB models,0.41566920565832427
4,SK MLP models,0.4134929270946681
,prediction_layer,score
0,MLP_32_2,0.3852013057671382
1,Linear models,0.3862894450489663
2,Random forest models,0.44940152339499456
3,XGB models,0.42981501632208924
4,SK MLP models,0.41458106637649617
,prediction_layer,score
0,MLP_32_4,0.41131664853101196
1,Linear models,0.397170837867247
2,Random forest models,0.44831338411316646
3,XGB models,0.42981501632208924
4,SK MLP models,0.426550598476605
