,prediction_layer,score
0,MLP_8_1,0.3939064200217628
1,Linear models,0.41240478781284007
2,Random forest models,0.426550598476605
3,XGB models,0.4385201305767138
4,SK MLP models,0.42872687704026113
,prediction_layer,score
0,MLP_8_2,0.41131664853101196
1,Linear models,0.41131664853101196
2,Random forest models,0.46354733405875953
3,XGB models,0.44940152339499456
4,SK MLP models,0.42546245919477693
,prediction_layer,score
0,MLP_8_4,0.39934711643090315
1,Linear models,0.4167573449401523
2,Random forest models,0.4581066376496192
3,XGB models,0.4319912948857454
4,SK MLP models,0.44613710554951036
,prediction_layer,score
0,MLP_16_1,0.40261153427638735
1,Linear models,0.44504896626768226
2,Random forest models,0.46789989118607184
3,XGB models,0.455930359085963
4,SK MLP models,0.4428726877040261
,prediction_layer,score
0,MLP_16_2,0.39173014145810664
1,Linear models,0.40261153427638735
2,Random forest models,0.4602829162132753
3,XGB models,0.4646354733405876
4,SK MLP models,0.42219804134929273
,prediction_layer,score
0,MLP_16_4,0.40261153427638735
1,Linear models,0.4276387377584331
2,Random forest models,0.4515778019586507
3,XGB models,0.4319912948857454
4,SK MLP models,0.4309031556039173
,prediction_layer,score
0,MLP_32_1,0.3895538628944505
1,Linear models,0.4243743199129489
2,Random forest models,0.45701849836779107
3,XGB models,0.4200217627856366
4,SK MLP models,0.41131664853101196
,prediction_layer,score
0,MLP_32_2,0.41240478781284007
1,Linear models,0.40043525571273125
2,Random forest models,0.46354733405875953
3,XGB models,0.4591947769314472
4,SK MLP models,0.4047878128400435
,prediction_layer,score
0,MLP_32_4,0.3982589771490751
1,Linear models,0.4102285092491839
2,Random forest models,0.470076169749728
3,XGB models,0.4657236126224157
4,SK MLP models,0.42546245919477693
