,prediction_layer,score
0,MLP_8_1,0.597911227154047
1,Linear models,0.5935596170583116
2,Random forest models,0.5248041775456919
3,XGB models,0.5491731940818103
4,SK MLP models,0.6040034812880766
,prediction_layer,score
0,MLP_8_2,0.598781549173194
1,Linear models,0.6013925152306353
2,Random forest models,0.5221932114882507
3,XGB models,0.5308964316797214
4,SK MLP models,0.5970409051348999
,prediction_layer,score
0,MLP_8_4,0.5944299390774587
1,Linear models,0.598781549173194
2,Random forest models,0.5317667536988686
3,XGB models,0.5369886858137511
4,SK MLP models,0.6005221932114883
,prediction_layer,score
0,MLP_16_1,0.597911227154047
1,Linear models,0.5961705831157529
2,Random forest models,0.5282854656222803
3,XGB models,0.556135770234987
4,SK MLP models,0.5944299390774587
,prediction_layer,score
0,MLP_16_2,0.598781549173194
1,Linear models,0.5996518711923412
2,Random forest models,0.5221932114882507
3,XGB models,0.5221932114882507
4,SK MLP models,0.5996518711923412
,prediction_layer,score
0,MLP_16_4,0.6013925152306353
1,Linear models,0.597911227154047
2,Random forest models,0.5204525674499565
3,XGB models,0.5430809399477807
4,SK MLP models,0.5953002610966057
,prediction_layer,score
0,MLP_32_1,0.5961705831157529
1,Linear models,0.5961705831157529
2,Random forest models,0.5317667536988686
3,XGB models,0.5317667536988686
4,SK MLP models,0.598781549173194
,prediction_layer,score
0,MLP_32_2,0.6022628372497825
1,Linear models,0.6013925152306353
2,Random forest models,0.5326370757180157
3,XGB models,0.5395996518711923
4,SK MLP models,0.6040034812880766
,prediction_layer,score
0,MLP_32_4,0.598781549173194
1,Linear models,0.6040034812880766
2,Random forest models,0.5317667536988686
3,XGB models,0.546562228024369
4,SK MLP models,0.5970409051348999
