,prediction_layer,score
0,MLP_8_1,0.6239754098360656
1,Linear models,0.6198770491803278
2,Random forest models,0.6260245901639344
3,XGB models,0.6188524590163934
4,SK MLP models,0.6147540983606558
,prediction_layer,score
0,MLP_8_2,0.6270491803278688
1,Linear models,0.6270491803278688
2,Random forest models,0.6311475409836066
3,XGB models,0.617827868852459
4,SK MLP models,0.6147540983606558
,prediction_layer,score
0,MLP_8_4,0.6168032786885246
1,Linear models,0.6188524590163934
2,Random forest models,0.6055327868852459
3,XGB models,0.610655737704918
4,SK MLP models,0.610655737704918
,prediction_layer,score
0,MLP_16_1,0.6209016393442623
1,Linear models,0.625
2,Random forest models,0.6198770491803278
3,XGB models,0.6096311475409836
4,SK MLP models,0.6229508196721312
,prediction_layer,score
0,MLP_16_2,0.6209016393442623
1,Linear models,0.6209016393442623
2,Random forest models,0.6116803278688525
3,XGB models,0.6055327868852459
4,SK MLP models,0.6116803278688525
,prediction_layer,score
0,MLP_16_4,0.6147540983606558
1,Linear models,0.6260245901639344
2,Random forest models,0.617827868852459
3,XGB models,0.6055327868852459
4,SK MLP models,0.6331967213114754
,prediction_layer,score
0,MLP_32_1,0.6229508196721312
1,Linear models,0.632172131147541
2,Random forest models,0.6168032786885246
3,XGB models,0.6280737704918032
4,SK MLP models,0.6260245901639344
,prediction_layer,score
0,MLP_32_2,0.6147540983606558
1,Linear models,0.6219262295081968
2,Random forest models,0.6362704918032787
3,XGB models,0.6280737704918032
4,SK MLP models,0.6311475409836066
,prediction_layer,score
0,MLP_32_4,0.617827868852459
1,Linear models,0.6137295081967213
2,Random forest models,0.6168032786885246
3,XGB models,0.6075819672131147
4,SK MLP models,0.639344262295082
