,prediction_layer,score
0,MLP_8_1,0.6086065573770492
1,Linear models,0.617827868852459
2,Random forest models,0.6004098360655737
3,XGB models,0.5993852459016393
4,SK MLP models,0.6229508196721312
,prediction_layer,score
0,MLP_8_2,0.6086065573770492
1,Linear models,0.6116803278688525
2,Random forest models,0.6045081967213115
3,XGB models,0.5952868852459017
4,SK MLP models,0.6239754098360656
,prediction_layer,score
0,MLP_8_4,0.6065573770491803
1,Linear models,0.6168032786885246
2,Random forest models,0.6147540983606558
3,XGB models,0.5901639344262295
4,SK MLP models,0.6290983606557377
,prediction_layer,score
0,MLP_16_1,0.6086065573770492
1,Linear models,0.6127049180327869
2,Random forest models,0.6045081967213115
3,XGB models,0.5891393442622951
4,SK MLP models,0.625
,prediction_layer,score
0,MLP_16_2,0.6086065573770492
1,Linear models,0.6137295081967213
2,Random forest models,0.6065573770491803
3,XGB models,0.5942622950819673
4,SK MLP models,0.6209016393442623
,prediction_layer,score
0,MLP_16_4,0.6086065573770492
1,Linear models,0.6137295081967213
2,Random forest models,0.5993852459016393
3,XGB models,0.5901639344262295
4,SK MLP models,0.6147540983606558
,prediction_layer,score
0,MLP_32_1,0.6116803278688525
1,Linear models,0.6188524590163934
2,Random forest models,0.5973360655737705
3,XGB models,0.5840163934426229
4,SK MLP models,0.6014344262295082
,prediction_layer,score
0,MLP_32_2,0.6075819672131147
1,Linear models,0.6168032786885246
2,Random forest models,0.6024590163934426
3,XGB models,0.5942622950819673
4,SK MLP models,0.6127049180327869
,prediction_layer,score
0,MLP_32_4,0.6096311475409836
1,Linear models,0.6096311475409836
2,Random forest models,0.5891393442622951
3,XGB models,0.5799180327868853
4,SK MLP models,0.6127049180327869
