,prediction_layer,score
0,MLP_8_1,0.6219262295081968
1,Linear models,0.6157786885245902
2,Random forest models,0.6045081967213115
3,XGB models,0.6004098360655737
4,SK MLP models,0.617827868852459
,prediction_layer,score
0,MLP_8_2,0.6157786885245902
1,Linear models,0.625
2,Random forest models,0.6301229508196722
3,XGB models,0.6024590163934426
4,SK MLP models,0.617827868852459
,prediction_layer,score
0,MLP_8_4,0.6157786885245902
1,Linear models,0.6188524590163934
2,Random forest models,0.5891393442622951
3,XGB models,0.5993852459016393
4,SK MLP models,0.6270491803278688
,prediction_layer,score
0,MLP_16_1,0.6147540983606558
1,Linear models,0.6127049180327869
2,Random forest models,0.6168032786885246
3,XGB models,0.6157786885245902
4,SK MLP models,0.6239754098360656
,prediction_layer,score
0,MLP_16_2,0.617827868852459
1,Linear models,0.6157786885245902
2,Random forest models,0.6055327868852459
3,XGB models,0.6055327868852459
4,SK MLP models,0.610655737704918
,prediction_layer,score
0,MLP_16_4,0.617827868852459
1,Linear models,0.6147540983606558
2,Random forest models,0.6290983606557377
3,XGB models,0.5983606557377049
4,SK MLP models,0.625
,prediction_layer,score
0,MLP_32_1,0.6147540983606558
1,Linear models,0.6157786885245902
2,Random forest models,0.6096311475409836
3,XGB models,0.5932377049180327
4,SK MLP models,0.6168032786885246
,prediction_layer,score
0,MLP_32_2,0.6157786885245902
1,Linear models,0.6157786885245902
2,Random forest models,0.6065573770491803
3,XGB models,0.5963114754098361
4,SK MLP models,0.6352459016393442
,prediction_layer,score
0,MLP_32_4,0.6157786885245902
1,Linear models,0.6127049180327869
2,Random forest models,0.6331967213114754
3,XGB models,0.6116803278688525
4,SK MLP models,0.6147540983606558
