,prediction_layer,score
0,MLP_8_1,0.403035413153457
1,Linear models,0.3524451939291737
2,Random forest models,0.30016863406408095
3,XGB models,0.28330522765598654
4,SK MLP models,0.23946037099494097
,prediction_layer,score
0,MLP_8_2,0.403035413153457
1,Linear models,0.25463743676222594
2,Random forest models,0.3473861720067454
3,XGB models,0.3288364249578415
4,SK MLP models,0.20236087689713322
,prediction_layer,score
0,MLP_8_4,0.403035413153457
1,Linear models,0.3456998313659359
2,Random forest models,0.327150084317032
3,XGB models,0.3591905564924115
4,SK MLP models,0.30016863406408095
,prediction_layer,score
0,MLP_16_1,0.403035413153457
1,Linear models,0.35413153456998314
2,Random forest models,0.38954468802698144
3,XGB models,0.31197301854974707
4,SK MLP models,0.2596964586846543
,prediction_layer,score
0,MLP_16_2,0.403035413153457
1,Linear models,0.33220910623946037
2,Random forest models,0.26138279932546377
3,XGB models,0.2934232715008432
4,SK MLP models,0.2478920741989882
,prediction_layer,score
0,MLP_16_4,0.403035413153457
1,Linear models,0.327150084317032
2,Random forest models,0.26981450252951095
3,XGB models,0.33220910623946037
4,SK MLP models,0.403035413153457
,prediction_layer,score
0,MLP_32_1,0.403035413153457
1,Linear models,0.3440134907251265
2,Random forest models,0.327150084317032
3,XGB models,0.2866779089376054
4,SK MLP models,0.20067453625632378
,prediction_layer,score
0,MLP_32_2,0.403035413153457
1,Linear models,0.2748735244519393
2,Random forest models,0.3102866779089376
3,XGB models,0.327150084317032
4,SK MLP models,0.403035413153457
,prediction_layer,score
0,MLP_32_4,0.403035413153457
1,Linear models,0.3254637436762226
2,Random forest models,0.2715008431703204
3,XGB models,0.3676222596964587
4,SK MLP models,0.22259696458684655
