,prediction_layer,score
0,MLP_8_1,0.5396290050590219
1,Linear models,0.5986509274873525
2,Random forest models,0.7318718381112985
3,XGB models,0.7335581787521079
4,SK MLP models,0.6222596964586846
,prediction_layer,score
0,MLP_8_2,0.5682967959527825
1,Linear models,0.5733558178752108
2,Random forest models,0.7284991568296796
3,XGB models,0.7284991568296796
4,SK MLP models,0.6053962900505903
,prediction_layer,score
0,MLP_8_4,0.551433389544688
1,Linear models,0.5632377740303541
2,Random forest models,0.6998313659359191
3,XGB models,0.7065767284991569
4,SK MLP models,0.6172006745362564
,prediction_layer,score
0,MLP_16_1,0.5851602023608768
1,Linear models,0.5750421585160203
2,Random forest models,0.7453625632377741
3,XGB models,0.7521079258010118
4,SK MLP models,0.6070826306913997
,prediction_layer,score
0,MLP_16_2,0.5767284991568297
1,Linear models,0.5564924114671164
2,Random forest models,0.7217537942664418
3,XGB models,0.7268128161888702
4,SK MLP models,0.612141652613828
,prediction_layer,score
0,MLP_16_4,0.5682967959527825
1,Linear models,0.5598650927487352
2,Random forest models,0.715008431703204
3,XGB models,0.7099494097807757
4,SK MLP models,0.5885328836424958
,prediction_layer,score
0,MLP_32_1,0.5446880269814502
1,Linear models,0.5699831365935919
2,Random forest models,0.7318718381112985
3,XGB models,0.718381112984823
4,SK MLP models,0.5902192242833052
,prediction_layer,score
0,MLP_32_2,0.5480607082630692
1,Linear models,0.5497470489038786
2,Random forest models,0.7217537942664418
3,XGB models,0.7065767284991569
4,SK MLP models,0.612141652613828
,prediction_layer,score
0,MLP_32_4,0.5632377740303541
1,Linear models,0.5463743676222597
2,Random forest models,0.7284991568296796
3,XGB models,0.7335581787521079
4,SK MLP models,0.6138279932546374
