,prediction_layer,score
0,MLP_8_1,0.47386172006745364
1,Linear models,0.4957841483979764
2,Random forest models,0.6526138279932546
3,XGB models,0.6661045531197302
4,SK MLP models,0.5092748735244519
,prediction_layer,score
0,MLP_8_2,0.42327150084317033
1,Linear models,0.463743676222597
2,Random forest models,0.6627318718381113
3,XGB models,0.6559865092748736
4,SK MLP models,0.5328836424957841
,prediction_layer,score
0,MLP_8_4,0.448566610455312
1,Linear models,0.47048903878583476
2,Random forest models,0.6155143338954469
3,XGB models,0.6441821247892074
4,SK MLP models,0.5413153456998314
,prediction_layer,score
0,MLP_16_1,0.448566610455312
1,Linear models,0.4924114671163575
2,Random forest models,0.654300168634064
3,XGB models,0.6863406408094435
4,SK MLP models,0.5160202360876898
,prediction_layer,score
0,MLP_16_2,0.47048903878583476
1,Linear models,0.4822934232715008
2,Random forest models,0.642495784148398
3,XGB models,0.6964586846543002
4,SK MLP models,0.5345699831365935
,prediction_layer,score
0,MLP_16_4,0.418212478920742
1,Linear models,0.44350758853288363
2,Random forest models,0.627318718381113
3,XGB models,0.6053962900505903
4,SK MLP models,0.5109612141652614
,prediction_layer,score
0,MLP_32_1,0.418212478920742
1,Linear models,0.42833052276559863
2,Random forest models,0.6593591905564924
3,XGB models,0.6728499156829679
4,SK MLP models,0.5042158516020236
,prediction_layer,score
0,MLP_32_2,0.43844856661045534
1,Linear models,0.4839797639123103
2,Random forest models,0.6559865092748736
3,XGB models,0.6526138279932546
4,SK MLP models,0.551433389544688
,prediction_layer,score
0,MLP_32_4,0.4671163575042159
1,Linear models,0.4671163575042159
2,Random forest models,0.6610455311973018
3,XGB models,0.6677908937605397
4,SK MLP models,0.5345699831365935
