,prediction_layer,score
0,MLP_8_1,0.40134907251264756
1,Linear models,0.3946037099494098
2,Random forest models,0.3760539629005059
3,XGB models,0.38954468802698144
4,SK MLP models,0.403035413153457
,prediction_layer,score
0,MLP_8_2,0.3946037099494098
1,Linear models,0.3946037099494098
2,Random forest models,0.3760539629005059
3,XGB models,0.38954468802698144
4,SK MLP models,0.403035413153457
,prediction_layer,score
0,MLP_8_4,0.39291736930860033
1,Linear models,0.3946037099494098
2,Random forest models,0.3760539629005059
3,XGB models,0.38954468802698144
4,SK MLP models,0.403035413153457
,prediction_layer,score
0,MLP_16_1,0.3794266441821248
1,Linear models,0.3946037099494098
2,Random forest models,0.3760539629005059
3,XGB models,0.38954468802698144
4,SK MLP models,0.403035413153457
,prediction_layer,score
0,MLP_16_2,0.357504215851602
1,Linear models,0.3946037099494098
2,Random forest models,0.3760539629005059
3,XGB models,0.38954468802698144
4,SK MLP models,0.403035413153457
,prediction_layer,score
0,MLP_16_4,0.3777403035413153
1,Linear models,0.3946037099494098
2,Random forest models,0.3760539629005059
3,XGB models,0.38954468802698144
4,SK MLP models,0.403035413153457
,prediction_layer,score
0,MLP_32_1,0.31197301854974707
1,Linear models,0.3946037099494098
2,Random forest models,0.3760539629005059
3,XGB models,0.38954468802698144
4,SK MLP models,0.403035413153457
,prediction_layer,score
0,MLP_32_2,0.3946037099494098
1,Linear models,0.3946037099494098
2,Random forest models,0.3760539629005059
3,XGB models,0.38954468802698144
4,SK MLP models,0.403035413153457
,prediction_layer,score
0,MLP_32_4,0.3996627318718381
1,Linear models,0.3946037099494098
2,Random forest models,0.3760539629005059
3,XGB models,0.38954468802698144
4,SK MLP models,0.403035413153457
