,prediction_layer,score
0,MLP_8_1,18.883600434553983
1,Linear models,19.106249137463532
2,Random forest models,19.648011329822637
3,XGB models,19.911490162037037
4,SK MLP models,20.47943142361111
,prediction_layer,score
0,MLP_8_2,18.90552178139626
1,Linear models,19.106249137463532
2,Random forest models,19.648011329822637
3,XGB models,19.911490162037037
4,SK MLP models,20.47943142361111
,prediction_layer,score
0,MLP_8_4,19.03282613577873
1,Linear models,19.106249137463532
2,Random forest models,19.648011329822637
3,XGB models,19.911490162037037
4,SK MLP models,20.47943142361111
,prediction_layer,score
0,MLP_16_1,24.993798607301517
1,Linear models,19.106249137463532
2,Random forest models,19.648011329822637
3,XGB models,19.911490162037037
4,SK MLP models,20.47943142361111
,prediction_layer,score
0,MLP_16_2,18.937532351880712
1,Linear models,19.106249137463532
2,Random forest models,19.648011329822637
3,XGB models,19.911490162037037
4,SK MLP models,20.47943142361111
,prediction_layer,score
0,MLP_16_4,19.680388378417465
1,Linear models,19.106249137463532
2,Random forest models,19.648011329822637
3,XGB models,19.911490162037037
4,SK MLP models,20.47943142361111
,prediction_layer,score
0,MLP_32_1,32.11517085040471
1,Linear models,19.106249137463532
2,Random forest models,19.648011329822637
3,XGB models,19.911490162037037
4,SK MLP models,20.47943142361111
,prediction_layer,score
0,MLP_32_2,18.935331210371935
1,Linear models,19.106249137463532
2,Random forest models,19.648011329822637
3,XGB models,19.911490162037037
4,SK MLP models,20.47943142361111
,prediction_layer,score
0,MLP_32_4,19.634049056173062
1,Linear models,19.106249137463532
2,Random forest models,19.648011329822637
3,XGB models,19.911490162037037
4,SK MLP models,20.47943142361111
