,prediction_layer,score
0,MLP_8_1,16.76979826146392
1,Linear models,14.198708544888843
2,Random forest models,12.569153458004802
3,XGB models,12.048590856481482
4,SK MLP models,14.085054976851852
,prediction_layer,score
0,MLP_8_2,15.24271012051721
1,Linear models,14.15484056888976
2,Random forest models,11.762417523113593
3,XGB models,11.313395543981482
4,SK MLP models,13.194483506944444
,prediction_layer,score
0,MLP_8_4,15.54808097642467
1,Linear models,14.085557546209268
2,Random forest models,12.030658354227542
3,XGB models,11.741997251157407
4,SK MLP models,12.89933738425926
,prediction_layer,score
0,MLP_16_1,17.080859218285315
1,Linear models,13.879136928938744
2,Random forest models,12.364582732638938
3,XGB models,11.939643373842593
4,SK MLP models,13.117271412037036
,prediction_layer,score
0,MLP_16_2,15.996149955974133
1,Linear models,15.02685761978229
2,Random forest models,12.116687897187573
3,XGB models,12.334916087962963
4,SK MLP models,13.840237268518518
,prediction_layer,score
0,MLP_16_4,14.476717615896076
1,Linear models,13.90814996500672
2,Random forest models,11.93745499103067
3,XGB models,12.05154152199074
4,SK MLP models,13.16494212962963
,prediction_layer,score
0,MLP_32_1,15.261298942275483
1,Linear models,13.850956629105601
2,Random forest models,11.867297017272438
3,XGB models,11.62812210648148
4,SK MLP models,13.483726851851852
,prediction_layer,score
0,MLP_32_2,14.74931943188318
1,Linear models,14.184016359857525
2,Random forest models,12.137440184632611
3,XGB models,12.209526909722221
4,SK MLP models,13.3381640625
,prediction_layer,score
0,MLP_32_4,14.756833019732602
1,Linear models,14.13081446936285
2,Random forest models,12.078822235723006
3,XGB models,12.21169704861111
4,SK MLP models,13.418942418981482
