,prediction_layer,score
0,MLP_8_1,19.412746636512242
1,Linear models,19.83872993417498
2,Random forest models,21.04527595827795
3,XGB models,21.70302806712963
4,SK MLP models,19.46824074074074
,prediction_layer,score
0,MLP_8_2,19.64609291875735
1,Linear models,19.866807524605345
2,Random forest models,23.52956591551983
3,XGB models,23.29515625
4,SK MLP models,19.489929108796296
,prediction_layer,score
0,MLP_8_4,19.246608647011495
1,Linear models,20.087665923617227
2,Random forest models,20.955741457323754
3,XGB models,20.71691695601852
4,SK MLP models,19.64673755787037
,prediction_layer,score
0,MLP_16_1,19.109815523956936
1,Linear models,19.694696588296857
2,Random forest models,21.816714399998435
3,XGB models,21.64569010416667
4,SK MLP models,19.397839988425925
,prediction_layer,score
0,MLP_16_2,19.74000565622416
1,Linear models,19.94104588093374
2,Random forest models,22.604493186331094
3,XGB models,22.174343171296297
4,SK MLP models,19.477258391203705
,prediction_layer,score
0,MLP_16_4,19.84168480468569
1,Linear models,19.73737313522371
2,Random forest models,21.79021661933392
3,XGB models,22.83496238425926
4,SK MLP models,19.311061921296297
,prediction_layer,score
0,MLP_32_1,19.821256694545347
1,Linear models,19.909542536884548
2,Random forest models,21.869458336512135
3,XGB models,21.98556712962963
4,SK MLP models,19.396611689814815
,prediction_layer,score
0,MLP_32_2,19.089949945314892
1,Linear models,19.971932968566264
2,Random forest models,20.77134768855859
3,XGB models,21.102045717592592
4,SK MLP models,19.52730613425926
,prediction_layer,score
0,MLP_32_4,19.165752644854837
1,Linear models,19.960676018021726
2,Random forest models,20.336552529954492
3,XGB models,21.393938078703705
4,SK MLP models,19.42133391203704
