,prediction_layer,score
0,MLP_8_1,19.269222097214037
1,Linear models,19.68676584225769
2,Random forest models,22.59570660976672
3,XGB models,22.329480613425925
4,SK MLP models,19.235925925925926
,prediction_layer,score
0,MLP_8_2,19.384267689338714
1,Linear models,19.534193394647016
2,Random forest models,22.050263795613738
3,XGB models,22.328747106481483
4,SK MLP models,19.766767939814816
,prediction_layer,score
0,MLP_8_4,19.106249137463532
1,Linear models,19.77992485072257
2,Random forest models,24.822436135585424
3,XGB models,21.388389756944445
4,SK MLP models,19.15164496527778
,prediction_layer,score
0,MLP_16_1,19.466111281906702
1,Linear models,19.470502503911653
2,Random forest models,21.242081445527493
3,XGB models,22.088506944444443
4,SK MLP models,19.558890335648147
,prediction_layer,score
0,MLP_16_2,19.16636100054822
1,Linear models,19.50445981261493
2,Random forest models,21.440438844517242
3,XGB models,22.874547164351853
4,SK MLP models,19.32841435185185
,prediction_layer,score
0,MLP_16_4,19.140830603306767
1,Linear models,19.695737903626565
2,Random forest models,22.07558639481639
3,XGB models,21.960787037037036
4,SK MLP models,19.16129195601852
,prediction_layer,score
0,MLP_32_1,19.005988958905004
1,Linear models,19.381684152822665
2,Random forest models,21.86696623704631
3,XGB models,22.559989872685186
4,SK MLP models,19.92384982638889
,prediction_layer,score
0,MLP_32_2,19.59474137765735
1,Linear models,19.575888671741165
2,Random forest models,20.85054654835136
3,XGB models,23.14732638888889
4,SK MLP models,19.511099537037037
,prediction_layer,score
0,MLP_32_4,19.255612311273538
1,Linear models,19.622771563747968
2,Random forest models,20.24393864563281
3,XGB models,21.84529079861111
4,SK MLP models,19.165112847222222
