,prediction_layer,score
0,MLP_8_1,0.6332970620239391
1,Linear models,0.6354733405875952
2,Random forest models,0.6572361262241567
3,XGB models,0.6561479869423286
4,SK MLP models,0.6376496191512514
,prediction_layer,score
0,MLP_8_2,0.6126224156692056
1,Linear models,0.6180631120783461
2,Random forest models,0.6507072905331882
3,XGB models,0.6561479869423286
4,SK MLP models,0.6300326441784548
,prediction_layer,score
0,MLP_8_4,0.6050054406964092
1,Linear models,0.6213275299238302
2,Random forest models,0.6561479869423286
3,XGB models,0.6594124047878128
4,SK MLP models,0.6430903155603918
,prediction_layer,score
0,MLP_16_1,0.6278563656147987
1,Linear models,0.6322089227421109
2,Random forest models,0.6474428726877041
3,XGB models,0.6485310119695321
4,SK MLP models,0.6147986942328618
,prediction_layer,score
0,MLP_16_2,0.6050054406964092
1,Linear models,0.6245919477693145
2,Random forest models,0.6420021762785637
3,XGB models,0.6550598476605005
4,SK MLP models,0.6267682263329706
,prediction_layer,score
0,MLP_16_4,0.6213275299238302
1,Linear models,0.6060935799782372
2,Random forest models,0.6409140369967355
3,XGB models,0.6365614798694232
4,SK MLP models,0.6398258977149075
,prediction_layer,score
0,MLP_32_1,0.6245919477693145
1,Linear models,0.6311207834602829
2,Random forest models,0.6452665941240479
3,XGB models,0.6485310119695321
4,SK MLP models,0.6300326441784548
,prediction_layer,score
0,MLP_32_2,0.6311207834602829
1,Linear models,0.6256800870511425
2,Random forest models,0.6474428726877041
3,XGB models,0.6452665941240479
4,SK MLP models,0.6300326441784548
,prediction_layer,score
0,MLP_32_4,0.6256800870511425
1,Linear models,0.6267682263329706
2,Random forest models,0.6420021762785637
3,XGB models,0.6474428726877041
4,SK MLP models,0.6311207834602829
