,prediction_layer,score
0,MLP_8_1,18.647441624211215
1,Linear models,16.80122851114375
2,Random forest models,16.521583141925632
3,XGB models,17.382411747685186
4,SK MLP models,16.378912037037036
,prediction_layer,score
0,MLP_8_2,17.71522232020481
1,Linear models,17.065646878216
2,Random forest models,16.80824673315286
3,XGB models,17.403071469907406
4,SK MLP models,16.76919849537037
,prediction_layer,score
0,MLP_8_4,17.17719129871025
1,Linear models,17.13520305832296
2,Random forest models,16.63162427967151
3,XGB models,17.534127604166667
4,SK MLP models,16.740218460648148
,prediction_layer,score
0,MLP_16_1,18.120404096772827
1,Linear models,16.90710351192841
2,Random forest models,16.76053312948449
3,XGB models,17.71056423611111
4,SK MLP models,16.60712818287037
,prediction_layer,score
0,MLP_16_2,17.799628350921665
1,Linear models,17.117057504433863
2,Random forest models,16.738680042662814
3,XGB models,17.31519675925926
4,SK MLP models,16.464797453703703
,prediction_layer,score
0,MLP_16_4,17.531059444208665
1,Linear models,16.806603747766328
2,Random forest models,16.637717063976442
3,XGB models,17.27511574074074
4,SK MLP models,16.52519386574074
,prediction_layer,score
0,MLP_32_1,19.511730216254513
1,Linear models,16.960146001574618
2,Random forest models,16.730617928301044
3,XGB models,17.20601996527778
4,SK MLP models,16.772251157407407
,prediction_layer,score
0,MLP_32_2,17.760888915060573
1,Linear models,17.35726332438765
2,Random forest models,16.656456225146727
3,XGB models,17.748942418981482
4,SK MLP models,16.652145543981483
,prediction_layer,score
0,MLP_32_4,18.223029227150533
1,Linear models,16.857468643040153
2,Random forest models,16.737804169112547
3,XGB models,17.12759403935185
4,SK MLP models,16.59201678240741
